Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
Yahoo_Stock_Price_600363.SS,600363.SS,1265,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.0482,0.0469,2.6986,0.9399999999999987,1.0333026109104164,-4.799193047346409
Yahoo_Stock_Price_600365.SS,600365.SS,1027,7,11.94,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600366.SS,600366.SS,1291,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0328,0.0318,1.8218,0.7742857142857125,1.0425792193264867,-1.2298996867700045
Yahoo_Stock_Price_600367.SS,600367.SS,1291,7,11.84,Lag1Trend+NoCycle+NoAR,7,0.0704,0.0738,1.8721,1.135714285714286,1.3200919881367577,-1.6723134313759846
Yahoo_Stock_Price_600368.SS,600368.SS,1291,7,11.86,Lag1Trend+NoCycle+NoAR,7,0.0179,0.0182,0.6135,0.0971428571428571,0.14985707476506668,-0.2134980140610363
Yahoo_Stock_Price_600369.SS,600369.SS,1277,7,11.72,Lag1Trend+NoCycle+NoAR,7,0.0075,0.0075,0.7597,0.05571428571428579,0.07280109889280521,-0.009720059460327501
Yahoo_Stock_Price_600370.SS,600370.SS,1290,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0182,0.018,0.9777,0.10428571428571434,0.1355939315961976,-0.033142201005505134
Yahoo_Stock_Price_600371.SS,600371.SS,1291,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.025,0.0244,1.2578,0.3857142857142856,0.5583649600139937,-0.42811202922263236
Yahoo_Stock_Price_600373.SS,600373.SS,1288,7,11.6,Lag1Trend+NoCycle+NoAR,7,0.0259,0.0264,1.3769,0.5714285714285714,0.7575713073462368,-0.2267726427642187
Yahoo_Stock_Price_600375.SS,600375.SS,1290,7,11.39,Lag1Trend+NoCycle+NoAR,7,0.0179,0.0176,1.3333,0.0999999999999999,0.1422271824531845,-0.9776536285228266
Yahoo_Stock_Price_600376.SS,600376.SS,1289,7,10.63,Lag1Trend+NoCycle+NoAR,7,0.0066,0.0066,0.5943,0.07428571428571397,0.08684962373468925,-0.2692307661797253
Yahoo_Stock_Price_600377.SS,600377.SS,1290,7,10.48,Lag1Trend+NoCycle+NoAR,7,0.0114,0.0113,0.8333,0.10000000000000016,0.1283967066778363,-0.0913266674359241
Yahoo_Stock_Price_600378.SS,600378.SS,1290,7,10.82,Lag1Trend+NoCycle+NoAR,7,0.0672,0.0638,2.7692,1.0800000000000012,1.3361672264888327,-1.8845035313002736
Yahoo_Stock_Price_600379.SS,600379.SS,1290,7,10.81,Lag1Trend+NoCycle+NoAR,7,0.0214,0.021,1.6908,0.41142857142857076,0.5455010802660503,-1.2379285996920282
Yahoo_Stock_Price_600380.SS,600380.SS,1290,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.015,0.0149,1.5429,0.14142857142857196,0.18027756377319998,-1.600424556139302
Yahoo_Stock_Price_600381.SS,600381.SS,1290,7,12.18,Lag1Trend+NoCycle+NoAR,7,0.0211,0.0206,1.3907,0.22714285714285687,0.3358783793492606,-0.13467301597063397
Yahoo_Stock_Price_600382.SS,600382.SS,1289,7,11.69,Lag1Trend+NoCycle+NoAR,7,0.0267,0.0262,1.4793,0.4585714285714277,0.5790509476721359,-0.41226275606960683
Yahoo_Stock_Price_600383.SS,600383.SS,1291,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.0257,0.025,1.3342,0.2557142857142856,0.39007325319373387,-0.1735345966093511
Yahoo_Stock_Price_600386.SS,600386.SS,1291,7,12.14,Lag1Trend+NoCycle+NoAR,7,0.0457,0.0452,1.7751,0.7928571428571429,0.892580528579915,-0.0031478216893343625
Yahoo_Stock_Price_600387.SS,600387.SS,1289,7,12.44,Lag1Trend+NoCycle+NoAR,7,0.0369,0.0358,2.0533,0.4585714285714287,0.6076770758975764,-1.1172333901053064
Yahoo_Stock_Price_600388.SS,600388.SS,1291,7,12.02,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0143,1.1429,0.18285714285714252,0.2112547548070132,-1.3453453435845728
Yahoo_Stock_Price_600389.SS,600389.SS,1290,7,11.81,Lag1Trend+NoCycle+NoAR,7,0.026,0.0264,1.2103,0.4014285714285715,0.5484653915374114,-0.06818610038787365
Yahoo_Stock_Price_600390.SS,600390.SS,1290,7,11.71,Lag1Trend+NoCycle+NoAR,7,0.0099,0.0099,0.9512,0.13000000000000003,0.15588457268119899,-0.7341974931343778
Yahoo_Stock_Price_600391.SS,600391.SS,1291,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0263,0.0258,2.3954,1.0500000000000023,1.2855293517791488,-2.0042331064508434
Yahoo_Stock_Price_600392.SS,600392.SS,1291,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0444,0.0421,1.7219,0.6457142857142849,0.9923996890654198,-0.7341775790505118
Yahoo_Stock_Price_600393.SS,600393.SS,1291,7,11.98,Lag1Trend+NoCycle+NoAR,7,0.0131,0.013,1.5109,0.14857142857142897,0.18023793797565044,-2.119952955343075
Yahoo_Stock_Price_600395.SS,600395.SS,1290,7,11.97,Lag1Trend+NoCycle+NoAR,7,0.0448,0.0433,1.9249,0.3785714285714276,0.4675315115430335,-1.904045333215966
Yahoo_Stock_Price_600396.SS,600396.SS,1290,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.0205,0.0208,1.4225,0.11142857142857121,0.14918827989203043,-0.05575992184024092
Yahoo_Stock_Price_600397.SS,600397.SS,1283,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0,0.0,0.0,0.0,0.0,1.0
Yahoo_Stock_Price_600398.SS,600398.SS,1291,7,10.98,Lag1Trend+NoCycle+NoAR,7,0.0087,0.0087,0.5992,0.10285714285714295,0.13469542361512193,-0.04711425119790413
Yahoo_Stock_Price_600399.SS,600399.SS,1291,7,11.08,Lag1Trend+NoCycle+NoAR,7,0.0377,0.0365,1.5771,0.26285714285714257,0.3449637662132066,-1.3844769764990832
Yahoo_Stock_Price_600400.SS,600400.SS,1291,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0126,0.0126,1.0462,0.11857142857142858,0.14535670410604176,-0.3019366185722343
Yahoo_Stock_Price_600403.SS,600403.SS,1289,7,11.05,Lag1Trend+NoCycle+NoAR,7,0.0158,0.0157,0.9443,0.0928571428571429,0.12346196638178569,-0.07622478277614486
Yahoo_Stock_Price_600405.SS,600405.SS,1290,7,11.13,Lag1Trend+NoCycle+NoAR,7,0.0225,0.022,0.9937,0.3014285714285713,0.43557843315363026,-0.2623496183250098
Yahoo_Stock_Price_600406.SS,600406.SS,1290,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0157,0.0156,0.9979,0.22285714285714267,0.2406538711807595,-0.8448836293775668
Yahoo_Stock_Price_600409.SS,600409.SS,1289,7,11.7,Lag1Trend+NoCycle+NoAR,7,0.0332,0.0338,1.3993,0.27285714285714285,0.33421549934136796,-0.21812961789978358
Yahoo_Stock_Price_600410.SS,600410.SS,1291,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0387,0.0375,2.2143,0.44285714285714306,0.5562116760473738,-1.731781157299749
Yahoo_Stock_Price_600415.SS,600415.SS,1290,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0404,0.0413,2.2738,0.27285714285714263,0.28702911748760634,-9.382973232335198
Yahoo_Stock_Price_600416.SS,600416.SS,1291,7,11.06,Lag1Trend+NoCycle+NoAR,7,0.0217,0.022,1.3498,0.2857142857142855,0.3190611226708759,-1.8533348575692963
Yahoo_Stock_Price_600418.SS,600418.SS,1290,7,11.34,Lag1Trend+NoCycle+NoAR,7,0.0371,0.0362,1.6872,0.44428571428571395,0.5287046164244937,-2.301412456056936
Yahoo_Stock_Price_600419.SS,600419.SS,1289,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0224,0.022,1.5811,1.357142857142856,1.6795492592614578,-1.3564689636079303
Yahoo_Stock_Price_600420.SS,600420.SS,1291,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0161,0.016,1.1829,0.49285714285714277,0.6136192397803152,-0.08619552798453056
Yahoo_Stock_Price_600421.SS,600421.SS,1291,7,11.01,Lag1Trend+NoCycle+NoAR,7,0.0078,0.0078,0.5966,0.12428571428571468,0.1733287545182774,-0.5673977841810383
Yahoo_Stock_Price_600422.SS,600422.SS,1290,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0079,0.0079,0.5525,0.11142857142857159,0.13794408805226652,-0.021472391854699957
Yahoo_Stock_Price_600423.SS,600423.SS,1291,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0163,0.0163,0.6639,0.11285714285714286,0.1511385362601383,-0.015330188034532233
Yahoo_Stock_Price_600425.SS,600425.SS,1288,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0157,0.0154,1.1597,0.06571428571428559,0.10295630140986974,-0.3324781915527548
Yahoo_Stock_Price_600426.SS,600426.SS,1290,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0267,0.0262,1.467,0.2542857142857147,0.3064543778677113,-2.210408816626706
Yahoo_Stock_Price_600428.SS,600428.SS,1291,7,10.96,Lag1Trend+NoCycle+NoAR,7,0.034,0.0333,2.248,0.1985714285714284,0.2240854428879432,-3.656510213361922
Yahoo_Stock_Price_600429.SS,600429.SS,1290,7,11.09,Lag1Trend+NoCycle+NoAR,7,0.0155,0.0156,0.5974,0.13142857142857142,0.14928400545843581,-0.030577575763113263
Yahoo_Stock_Price_600432.SS,600432.SS,1289,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.1078,0.1014,3.9791,0.8157142857142856,0.8724104538575863,-6.952130153617103
Yahoo_Stock_Price_600433.SS,600433.SS,1279,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0299,0.0292,2.094,0.2757142857142862,0.33820957154657,-1.9813297861239825
Yahoo_Stock_Price_600435.SS,600435.SS,1288,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0193,0.0195,0.8288,0.33428571428571424,0.4107136645958039,-0.7754102583463403
Yahoo_Stock_Price_600436.SS,600436.SS,1290,7,11.06,Lag1Trend+NoCycle+NoAR,7,0.0291,0.0296,1.2275,1.4299999999999986,1.6208595603215323,-3.511849852686157
Yahoo_Stock_Price_600438.SS,600438.SS,1291,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0764,0.0727,2.8091,0.4728571428571424,0.5388214652633755,-3.350489295704783
Yahoo_Stock_Price_600439.SS,600439.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0307,0.0301,1.8857,0.17285714285714324,0.1957038579078096,-3.548473089714193
Yahoo_Stock_Price_600444.SS,600444.SS,1291,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0212,0.0207,1.4135,0.4028571428571429,0.6421392817316637,-0.5145572845596684
Yahoo_Stock_Price_600446.SS,600446.SS,1288,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0619,0.0591,2.2884,1.9985714285714262,2.4322153335121084,-2.07886004768932
Yahoo_Stock_Price_600448.SS,600448.SS,1266,7,11.06,Lag1Trend+NoCycle+NoAR,7,0.0139,0.0138,0.9274,0.09428571428571418,0.12761549390929883,-0.19389586948574467
Yahoo_Stock_Price_600449.SS,600449.SS,1290,7,11.5,Lag1Trend+NoCycle+NoAR,7,0.0168,0.0167,0.9396,0.1628571428571432,0.19131126469709042,-0.893769797966607
Yahoo_Stock_Price_600452.SS,600452.SS,1289,7,11.11,Lag1Trend+NoCycle+NoAR,7,0.0182,0.0184,0.8592,0.5971428571428591,0.7605261336732637,-0.6240115518842568
Yahoo_Stock_Price_600456.SS,600456.SS,1290,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0232,0.0226,1.1107,0.44428571428571473,0.6493403245932426,-0.710929477525122
Yahoo_Stock_Price_600458.SS,600458.SS,1290,7,11.54,Lag1Trend+NoCycle+NoAR,7,0.0243,0.0244,0.9056,0.42714285714285744,0.4923848668905832,-0.20098871761487702
Yahoo_Stock_Price_600459.SS,600459.SS,1289,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0703,0.0671,1.8685,1.9557142857142864,2.2600410868578735,-1.6546222266336947
Yahoo_Stock_Price_600460.SS,600460.SS,1291,7,11.21,Lag1Trend+NoCycle+NoAR,7,0.0573,0.0548,2.2364,0.41000000000000003,0.504338321820921,-1.948824113456637
Yahoo_Stock_Price_600461.SS,600461.SS,1290,7,11.18,Lag1Trend+NoCycle+NoAR,7,0.0311,0.0317,1.8773,0.44428571428571395,0.49226879997474043,-4.39241598375355
Yahoo_Stock_Price_600462.SS,600462.SS,1291,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0529,0.0543,1.9487,0.4157142857142855,0.4575556172282693,-0.5701144849548361
Yahoo_Stock_Price_600463.SS,600463.SS,1289,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0272,0.0265,1.1297,0.36714285714285694,0.5173697213515968,-0.10367895784407644
Yahoo_Stock_Price_600466.SS,600466.SS,1290,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0302,0.0293,1.576,0.24428571428571466,0.34111162814706736,-0.9138972805170471
Yahoo_Stock_Price_600467.SS,600467.SS,1289,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.031,0.0302,1.9024,0.1300000000000004,0.16164334637890768,-1.8312693454624456
Yahoo_Stock_Price_600468.SS,600468.SS,1289,7,11.3,Lag1Trend+NoCycle+NoAR,7,0.0216,0.022,0.7138,0.341428571428571,0.44440972086577923,-1.0570292901755862
Yahoo_Stock_Price_600469.SS,600469.SS,1291,7,11.17,Lag1Trend+NoCycle+NoAR,7,0.0238,0.0233,1.4118,0.2399999999999997,0.3180745644835946,-0.7916154675626559
Yahoo_Stock_Price_600470.SS,600470.SS,1291,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0173,0.0173,1.0541,0.13000000000000014,0.16462077633154334,-0.0018862224978719588
Yahoo_Stock_Price_600476.SS,600476.SS,1291,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0227,0.0222,1.272,0.6614285714285708,0.9781250285257869,-0.2908401528503428
Yahoo_Stock_Price_600477.SS,600477.SS,1291,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.028,0.0274,1.5696,0.20142857142857157,0.26427799216517683,-1.0058023670120377
Yahoo_Stock_Price_600478.SS,600478.SS,1229,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.055,0.0524,2.2474,0.6142857142857144,0.8068988253094154,-1.3784928278363897
Yahoo_Stock_Price_600479.SS,600479.SS,1291,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0255,0.026,1.8735,0.43714285714285644,0.4986266854356784,-3.3213677628316507
Yahoo_Stock_Price_600480.SS,600480.SS,1290,7,11.22,Lag1Trend+NoCycle+NoAR,7,0.012,0.0121,3.4018,0.1814285714285711,0.18263937926181942,-1.660319007385688
Yahoo_Stock_Price_600481.SS,600481.SS,1288,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0143,0.0141,1.3205,0.08142857142857148,0.11582005747833908,-0.44525065740617253
Yahoo_Stock_Price_600482.SS,600482.SS,1277,7,11.19,Lag1Trend+NoCycle+NoAR,7,0.0363,0.0352,2.0761,1.1557142857142852,1.464518448403531,-1.6507372413638164
Yahoo_Stock_Price_600483.SS,600483.SS,1290,7,11.56,Lag1Trend+NoCycle+NoAR,7,0.0154,0.0152,1.0588,0.18000000000000022,0.25511901984312013,-0.26716465317585514
Yahoo_Stock_Price_600485.SS,600485.SS,1291,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.0317,0.0306,1.4094,0.5614285714285714,0.8103702857336272,-0.83777285336525
Yahoo_Stock_Price_600486.SS,600486.SS,1291,7,11.2,Lag1Trend+NoCycle+NoAR,7,0.0101,0.0101,0.6817,0.2942857142857146,0.38548670534792806,-0.007973642583462892
Yahoo_Stock_Price_600487.SS,600487.SS,1290,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0236,0.0241,0.7171,0.3585714285714288,0.48200474212249356,-0.728005464297268
Yahoo_Stock_Price_600488.SS,600488.SS,1289,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.012,0.0119,1.249,0.07285714285714283,0.09732126474429195,-1.0718749935253777
Yahoo_Stock_Price_600489.SS,600489.SS,1291,7,10.99,Lag1Trend+NoCycle+NoAR,7,0.0994,0.0944,4.2097,1.4242857142857146,1.4582719714981647,-20.706795263895796
Yahoo_Stock_Price_600490.SS,600490.SS,1288,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0264,0.0262,0.7017,0.22571428571428598,0.25133926985536637,-0.14179269612716738
Yahoo_Stock_Price_600491.SS,600491.SS,1291,7,11.28,Lag1Trend+NoCycle+NoAR,7,0.0261,0.0268,1.1522,0.23428571428571413,0.33487737627802955,-0.606067691259647
Yahoo_Stock_Price_600493.SS,600493.SS,1291,7,11.41,Lag1Trend+NoCycle+NoAR,7,0.0452,0.0435,2.0094,0.6128571428571435,0.8098236139520053,-1.3403516181403692
Yahoo_Stock_Price_600495.SS,600495.SS,1290,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0243,0.0238,1.6866,0.17428571428571424,0.22759613353482078,-1.3112365674577742
Yahoo_Stock_Price_600496.SS,600496.SS,1290,7,11.26,Lag1Trend+NoCycle+NoAR,7,0.0124,0.0122,1.023,0.05285714285714287,0.07718252948137186,-0.33287670806842784
Yahoo_Stock_Price_600497.SS,600497.SS,1290,7,11.42,Lag1Trend+NoCycle+NoAR,7,0.0669,0.0637,2.6551,0.7257142857142852,0.8889158726063046,-1.9986369267271464
Yahoo_Stock_Price_600498.SS,600498.SS,1290,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0364,0.0357,1.7221,0.9500000000000003,1.0164012143693202,-6.911925600884928
Yahoo_Stock_Price_600499.SS,600499.SS,1286,7,11.26,Lag1Trend+NoCycle+NoAR,7,2.1562,0.9026,4.4705,20.214285714285715,22.16445287907129,-4.8785182507944995
Yahoo_Stock_Price_600500.SS,600500.SS,1291,7,11.35,Lag1Trend+NoCycle+NoAR,7,0.0167,0.0164,1.6857,0.16857142857142854,0.22405356502408083,-1.0406504053190204
Yahoo_Stock_Price_600501.SS,600501.SS,1291,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0209,0.0205,1.708,0.39000000000000057,0.49622863394090583,-1.6156297416364804
Yahoo_Stock_Price_600502.SS,600502.SS,1290,7,11.73,Lag1Trend+NoCycle+NoAR,7,0.0319,0.0309,1.322,0.2600000000000002,0.3717526059088223,-0.4413605208358635
Yahoo_Stock_Price_600503.SS,600503.SS,1289,7,11.51,Lag1Trend+NoCycle+NoAR,7,0.0974,0.1038,2.0548,1.0171428571428565,1.1625096005747952,-3.2652135825355764
Yahoo_Stock_Price_600505.SS,600505.SS,1291,7,11.49,Lag1Trend+NoCycle+NoAR,7,0.0201,0.0201,1.2095,0.18142857142857136,0.1962141687034856,-0.061262375819710835
Yahoo_Stock_Price_600506.SS,600506.SS,1288,7,11.74,Lag1Trend+NoCycle+NoAR,7,0.0085,0.0084,0.9477,0.1942857142857142,0.2201298318200938,-0.22467505629395634
Yahoo_Stock_Price_600507.SS,600507.SS,1289,7,11.33,Lag1Trend+NoCycle+NoAR,7,0.0424,0.0435,2.5143,0.2514285714285715,0.2751103674631589,-5.069721760640259
Yahoo_Stock_Price_600508.SS,600508.SS,1291,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0134,0.0132,1.0898,0.12714285714285647,0.15606775085565475,-0.7312155479955655
Yahoo_Stock_Price_600509.SS,600509.SS,1290,7,11.76,Lag1Trend+NoCycle+NoAR,7,0.0145,0.0147,0.8153,0.11142857142857146,0.15738941696133377,-0.18976671159298708
Yahoo_Stock_Price_600510.SS,600510.SS,1290,7,11.85,Lag1Trend+NoCycle+NoAR,7,0.0195,0.0191,1.1429,0.16571428571428598,0.25071326821120393,-0.5743201793590182
Yahoo_Stock_Price_600512.SS,600512.SS,1290,7,11.44,Lag1Trend+NoCycle+NoAR,7,0.029,0.0299,0.8571,0.13714285714285687,0.2030481997668812,-0.6693108567439092
Yahoo_Stock_Price_600513.SS,600513.SS,1291,7,11.69,Lag1Trend+NoCycle+NoAR,7,0.0229,0.0226,1.3626,0.3542857142857151,0.43031549887428966,-0.011414557941367143
Yahoo_Stock_Price_600515.SS,600515.SS,1279,7,11.38,Lag1Trend+NoCycle+NoAR,7,0.0401,0.0387,2.0,0.5399999999999994,0.7167386453333496,-1.3128376638594745
Yahoo_Stock_Price_600516.SS,600516.SS,1289,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0906,0.097,1.8295,0.9757142857142858,1.191163896603414,-2.039224857616895
Yahoo_Stock_Price_600517.SS,600517.SS,1242,7,12.06,Lag1Trend+NoCycle+NoAR,7,0.016,0.016,1.0816,0.151428571428571,0.17443787268988153,-0.033550533256975656
Yahoo_Stock_Price_600518.SS,600518.SS,1291,7,11.43,Lag1Trend+NoCycle+NoAR,7,0.007,0.007,0.8571,0.11571428571428553,0.13506612137341167,-0.04208440110811873
Yahoo_Stock_Price_600519.SS,600519.SS,1291,7,11.11,Lag1Trend+NoCycle+NoAR,7,0.0158,0.016,0.9798,4.975722857142874,6.173600778450602,-1.7433989251633415
Yahoo_Stock_Price_600520.SS,600520.SS,1291,7,10.48,Lag1Trend+NoCycle+NoAR,7,0.0166,0.0168,0.8531,0.29857142857142904,0.4111829624041212,-0.43918073778621713
Yahoo_Stock_Price_600521.SS,600521.SS,1290,7,10.54,Lag1Trend+NoCycle+NoAR,7,0.0167,0.0165,0.9119,0.4042857142857145,0.5224803482292085,-1.4408415748132253
Yahoo_Stock_Price_600522.SS,600522.SS,1290,7,10.48,Lag1Trend+NoCycle+NoAR,7,0.0442,0.0456,1.241,0.5357142857142855,0.6409702466907933,-1.4464441957864373
Yahoo_Stock_Price_600523.SS,600523.SS,1290,7,10.38,Lag1Trend+NoCycle+NoAR,7,0.0508,0.0491,2.8967,0.9414285714285714,1.106093511934166,-2.6287241381947335
Yahoo_Stock_Price_600525.SS,600525.SS,1287,7,11.7,Lag1Trend+NoCycle+NoAR,7,0.0316,0.0309,2.6868,0.4657142857142862,0.5492072208452581,-2.559510620275599
Yahoo_Stock_Price_600526.SS,600526.SS,1291,7,11.83,Lag1Trend+NoCycle+NoAR,7,0.0366,0.0356,1.8201,0.4914285714285714,0.601094240293721,-2.0156707770472546
Yahoo_Stock_Price_600527.SS,600527.SS,1290,7,11.59,Lag1Trend+NoCycle+NoAR,7,0.0193,0.0189,1.1913,0.11714285714285731,0.1753364113436143,-0.28752136675105255
Yahoo_Stock_Price_600528.SS,600528.SS,1290,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.0025,0.0025,300000000.0,0.030000000000001137,0.030000000000001137,-62999999.00000477
Yahoo_Stock_Price_600529.SS,600529.SS,1291,7,11.47,Lag1Trend+NoCycle+NoAR,7,0.0148,0.0151,0.6808,0.2757142857142862,0.4037148923259014,-0.49853642041337176
Yahoo_Stock_Price_600530.SS,600530.SS,1291,7,11.62,Lag1Trend+NoCycle+NoAR,7,0.0222,0.0225,0.6911,0.2199999999999999,0.3022770725202766,-0.03332717856274692
Yahoo_Stock_Price_600531.SS,600531.SS,1291,7,11.61,Lag1Trend+NoCycle+NoAR,7,0.0914,0.0871,3.4387,0.9742857142857149,1.008294174761088,-14.078455109100176
Yahoo_Stock_Price_600532.SS,600532.SS,1289,7,11.4,Lag1Trend+NoCycle+NoAR,7,0.0143,0.0142,2.3129,0.24285714285714274,0.31523234061788263,-1.460185932840465
Yahoo_Stock_Price_600533.SS,600533.SS,1290,7,11.57,Lag1Trend+NoCycle+NoAR,7,0.0192,0.0189,1.3673,0.09571428571428557,0.13336309191719525,-1.062233787402827
Yahoo_Stock_Price_600535.SS,600535.SS,1289,7,11.66,Lag1Trend+NoCycle+NoAR,7,0.0345,0.0353,1.9629,1.3871428571428592,1.5579702912993674,-3.8245714377062834
Yahoo_Stock_Price_600536.SS,600536.SS,1291,7,11.46,Lag1Trend+NoCycle+NoAR,7,0.0251,0.0245,1.3731,0.7071428571428571,1.0562129114367589,-0.10611376861054644
Yahoo_Stock_Price_600537.SS,600537.SS,1291,7,11.32,Lag1Trend+NoCycle+NoAR,7,0.0827,0.0873,2.1886,0.7514285714285721,0.8580542773374795,-2.4447245295129103
Yahoo_Stock_Price_600538.SS,600538.SS,1289,7,10.97,Lag1Trend+NoCycle+NoAR,7,0.0378,0.0369,2.1648,0.49428571428571366,0.5601785429664361,-3.5163014735471307
Yahoo_Stock_Price_600539.SS,600539.SS,1290,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0262,0.027,1.9686,0.2985714285714288,0.46774535196591166,-0.6876298719883291
Yahoo_Stock_Price_600543.SS,600543.SS,1291,7,10.88,Lag1Trend+NoCycle+NoAR,7,0.0278,0.0283,0.8693,0.4100000000000004,0.5267826876426371,-0.44731240010504414
Yahoo_Stock_Price_600546.SS,600546.SS,1290,7,11.31,Lag1Trend+NoCycle+NoAR,7,0.0169,0.0167,1.2063,0.054285714285714146,0.0627921742166739,-0.5382165519366822
Yahoo_Stock_Price_600547.SS,600547.SS,1291,7,11.27,Lag1Trend+NoCycle+NoAR,7,0.0527,0.0507,1.803,2.2928571428571436,2.813084225035371,-1.9791796318417036
Yahoo_Stock_Price_600548.SS,600548.SS,1291,7,11.25,Lag1Trend+NoCycle+NoAR,7,0.0089,0.0088,1.1729,0.07428571428571498,0.09928314487939516,-1.271872052726689
Yahoo_Stock_Price_600549.SS,600549.SS,1290,7,11.0,Lag1Trend+NoCycle+NoAR,7,0.0566,0.0546,2.6898,1.6228571428571432,1.8431184753796255,-3.449823030530834
Yahoo_Stock_Price_600550.SS,600550.SS,1290,7,11.29,Lag1Trend+NoCycle+NoAR,7,0.0193,0.0188,1.4772,0.11571428571428514,0.1724197535915514,-0.8195103656336946
Yahoo_Stock_Price_600551.SS,600551.SS,1290,7,11.01,Lag1Trend+NoCycle+NoAR,7,0.0377,0.037,1.5918,0.7428571428571428,0.8161057354464377,-0.9071868534382708
Yahoo_Stock_Price_600552.SS,600552.SS,1291,7,11.24,Lag1Trend+NoCycle+NoAR,7,0.0262,0.0254,1.1201,0.4685714285714277,0.7378733921596193,-0.3464419097132112
Yahoo_Stock_Price_600555.SS,600555.SS,1291,7,11.1,Lag1Trend+NoCycle+NoAR,7,0.03,0.0294,2.1513,0.18285714285714327,0.218958574033668,-2.305008437938246
Yahoo_Stock_Price_600557.SS,600557.SS,1291,7,11.05,Lag1Trend+NoCycle+NoAR,7,0.0129,0.0131,1.1429,0.22285714285714167,0.31986604339048724,-0.9433289397006159
Yahoo_Stock_Price_600558.SS,600558.SS,1291,7,11.64,Lag1Trend+NoCycle+NoAR,7,0.0172,0.017,1.0714,0.0785714285714288,0.10549204438521176,-0.5907234506607197
Yahoo_Stock_Price_600559.SS,600559.SS,1291,7,11.12,Lag1Trend+NoCycle+NoAR,7,0.0271,0.0266,1.1452,0.6928571428571436,0.8189976452085468,-1.481996949016228
Yahoo_Stock_Price_600560.SS,600560.SS,1290,7,11.23,Lag1Trend+NoCycle+NoAR,7,0.0334,0.0321,1.3602,0.5214285714285712,0.7858298616294562,-0.4787850649479408
Yahoo_Stock_Price_600561.SS,600561.SS,1290,7,11.0,Lag1Trend+NoCycle+NoAR,7,0.0294,0.0288,1.5937,0.3585714285714288,0.44076232662448467,-1.9570390152615764
Yahoo_Stock_Price_600562.SS,600562.SS,1288,7,11.16,Lag1Trend+NoCycle+NoAR,7,0.0218,0.0216,1.5885,0.7757142857142847,0.8832650467765288,-0.0005889250494588438
