Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
I0411,I0411,78,6,5.8,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0412,I0412,78,6,5.88,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0413,I0413,78,6,5.55,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0414,I0414,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0415,I0415,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0416,I0416,78,6,5.68,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0417,I0417,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0418,I0418,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0419,I0419,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0420,I0420,78,6,5.43,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0421,I0421,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0422,I0422,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0423,I0423,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0424,I0424,78,6,5.52,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0425,I0425,78,6,5.64,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.4718,12.833333333333334,25.354158107366402,-0.3444489629930396
I0426,I0426,78,6,5.44,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.5053,9.5,19.6171693506819,-0.3063649222064324
I0427,I0427,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0428,I0428,78,6,5.59,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0429,I0429,78,6,5.48,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0430,I0430,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0431,I0431,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0432,I0432,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0433,I0433,78,6,5.53,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0434,I0434,78,6,5.47,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0435,I0435,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0436,I0436,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0437,I0437,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0438,I0438,78,6,5.49,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0439,I0439,78,6,5.59,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0440,I0440,78,6,5.44,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.3333333333333333,3.265986323710904,-0.19999999999774976
I0441,I0441,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0442,I0442,78,6,5.33,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0443,I0443,78,6,5.42,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0444,I0444,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0445,I0445,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.6944,1.6666666666666667,3.366501646120693,-0.3246753246727443
I0446,I0446,78,6,5.69,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,1.6666666666666667,4.08248290463863,-0.19999999999856
I0447,I0447,78,6,5.52,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0448,I0448,78,6,5.35,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0449,I0449,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0450,I0450,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0451,I0451,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,6.333333333333333,15.513435037626794,-0.19999999999990026
I0452,I0452,78,6,5.49,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0453,I0453,78,6,5.5,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0454,I0454,78,6,5.7,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.19999999999964002
I0455,I0455,78,6,5.23,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.8333333333333334,2.041241452319315,-0.1999999999942399
I0456,I0456,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0457,I0457,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0458,I0458,78,6,5.31,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0459,I0459,78,6,5.42,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0460,I0460,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0461,I0461,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0462,I0462,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0463,I0463,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0464,I0464,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0465,I0465,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0466,I0466,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0467,I0467,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8333,0.5,0.9128709291752769,-0.42857142853061214
I0468,I0468,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0469,I0469,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0470,I0470,78,6,5.46,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.8333333333333334,2.041241452319315,-0.19999999999424034
I0471,I0471,78,6,5.3,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,20.0,41.63331998932265,-0.29999999999998384
I0472,I0472,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,4.166666666666667,10.206207261596576,-0.1999999999997697
I0473,I0473,78,6,4.92,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0474,I0474,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0475,I0475,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0476,I0476,78,6,4.89,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0477,I0477,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0478,I0478,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0479,I0479,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0480,I0480,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0481,I0481,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0482,I0482,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0483,I0483,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,4.5,11.022703842524301,-0.19999999999980234
I0484,I0484,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0485,I0485,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0486,I0486,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.8333333333333334,2.041241452319315,-0.19999999999424034
I0487,I0487,78,6,5.1,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0488,I0488,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0489,I0489,78,6,4.85,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0490,I0490,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0491,I0491,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0492,I0492,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0493,I0493,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0494,I0494,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.0,2.449489742783178,-0.19999999999600004
I0495,I0495,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0496,I0496,78,6,4.94,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0497,I0497,78,6,4.69,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0498,I0498,78,6,4.74,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.5,1.224744871391589,-0.1999999999840001
I0499,I0499,78,6,4.81,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0500,I0500,78,6,4.9,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0501,I0501,78,6,5.62,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0502,I0502,78,6,5.54,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0503,I0503,78,6,5.65,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0504,I0504,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0505,I0505,78,6,6.89,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0506,I0506,78,6,5.56,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0507,I0507,78,6,5.61,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0508,I0508,78,6,6.9,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0509,I0509,78,6,5.39,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0510,I0510,78,6,5.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0511,I0511,78,6,5.66,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0512,I0512,78,6,5.48,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0513,I0513,78,6,5.53,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0514,I0514,78,6,5.26,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0515,I0515,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0516,I0516,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0517,I0517,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0518,I0518,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,0.6666666666666666,1.1547005383792515,-0.49999999997187494
I0519,I0519,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0520,I0520,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0521,I0521,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,5.0,12.24744871391589,-0.19999999999983986
I0522,I0522,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,5.0,12.24744871391589,-0.19999999999983986
I0523,I0523,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,5.0,12.24744871391589,-0.19999999999983986
I0524,I0524,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0525,I0525,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,5.0,12.24744871391589,-0.19999999999983986
I0526,I0526,78,6,5.11,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0527,I0527,78,6,5.2,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0528,I0528,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0529,I0529,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0530,I0530,78,6,5.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0531,I0531,78,6,5.25,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0532,I0532,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0533,I0533,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0534,I0534,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0535,I0535,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0536,I0536,78,6,5.16,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0537,I0537,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0538,I0538,78,6,4.97,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0539,I0539,78,6,5.08,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,1.6666666666666667,4.08248290463863,-0.19999999999855977
I0540,I0540,78,6,5.28,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0541,I0541,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0542,I0542,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0543,I0543,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.1999999999996398
I0544,I0544,78,6,5.14,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999100004
I0545,I0545,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,16.666666666666668,40.824829046386306,-0.19999999999998597
I0546,I0546,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0547,I0547,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0548,I0548,78,6,4.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0549,I0549,78,6,4.86,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0550,I0550,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0551,I0551,78,6,4.96,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0552,I0552,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0553,I0553,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0554,I0554,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0555,I0555,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0556,I0556,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0557,I0557,78,6,5.0,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0558,I0558,78,6,5.05,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0559,I0559,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0560,I0560,78,6,5.09,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0561,I0561,78,6,4.95,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0562,I0562,78,6,5.39,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0563,I0563,78,6,5.27,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.19999999985600003
I0564,I0564,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0565,I0565,78,6,5.06,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,1.0,1.8257418583505538,-0.42857142856122454
I0566,I0566,78,6,5.18,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0567,I0567,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0568,I0568,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0569,I0569,78,6,5.15,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0570,I0570,78,6,5.32,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.5,1.224744871391589,-0.1999999999840001
I0571,I0571,78,6,5.41,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0572,I0572,78,6,5.4,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,1.0,1.7320508075688772,-0.4999999999875
I0573,I0573,78,6,5.12,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0574,I0574,78,6,4.99,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0575,I0575,78,6,5.58,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,3.3333333333333335,8.16496580927726,-0.19999999999964002
I0576,I0576,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0577,I0577,78,6,5.19,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0578,I0578,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0579,I0579,78,6,5.35,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0580,I0580,78,6,5.29,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0581,I0581,78,6,5.17,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0582,I0582,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,0.16666666666666666,0.408248290463863,-0.1999999998559998
I0583,I0583,78,6,5.07,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.6666666666666666,1.632993161855452,-0.19999999999099982
I0584,I0584,78,6,4.98,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0585,I0585,78,6,5.21,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0586,I0586,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0587,I0587,78,6,5.45,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,5.333333333333333,13.063945294843617,-0.19999999999985918
I0588,I0588,78,6,5.78,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0589,I0589,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0590,I0590,78,6,5.24,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0591,I0591,78,6,5.62,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,16.666666666666668,40.824829046386306,-0.19999999999998597
I0592,I0592,78,6,5.13,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.8428,14.833333333333334,35.928169078500694,-0.20547874134216926
I0593,I0593,78,6,5.52,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.4167,50.0,91.28709291752769,-0.4285714285714244
I0594,I0594,78,6,5.37,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,33.333333333333336,81.64965809277261,-0.19999999999999685
I0595,I0595,78,6,5.22,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0596,I0596,78,6,5.01,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0597,I0597,78,6,4.68,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0598,I0598,78,6,4.51,ConstantTrend+NoCycle+NoAR,6,0.5,1.0,0.4709,42.0,84.16650165000326,-0.331578947368417
I0599,I0599,78,6,4.41,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,33.333333333333336,81.64965809277261,-0.19999999999999685
I0600,I0600,78,6,4.65,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,0.3333333333333333,0.816496580927726,-0.19999999996399986
I0601,I0601,78,6,5.64,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,8.333333333333334,20.412414523193153,-0.1999999999999429
I0602,I0602,78,6,5.84,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,8.333333333333334,20.412414523193153,-0.19999999999994245
I0603,I0603,78,6,5.65,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.6944,8.333333333333334,14.719601443879744,-0.47169811320738053
I0604,I0604,78,6,5.49,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.8333,8.333333333333334,20.412414523193153,-0.19999999999994245
I0605,I0605,78,6,5.93,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0606,I0606,78,6,5.98,ConstantTrend+NoCycle+NoAR,6,0.3333,0.6667,0.647,93.16666666666667,175.27359565357622,-0.39381626755424537
I0607,I0607,78,6,5.61,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0608,I0608,78,6,5.64,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0609,I0609,78,6,6.03,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0610,I0610,78,6,5.84,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0611,I0611,78,6,5.78,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0612,I0612,78,6,5.8,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0613,I0613,78,6,6.4,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0614,I0614,78,6,5.02,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0615,I0615,78,6,5.04,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
I0616,I0616,78,6,5.34,ConstantTrend+NoCycle+NoAR,6,0.1667,0.3333,0.4167,8.333333333333334,20.412414523193153,-0.19999999999994245
I0617,I0617,78,6,5.44,ConstantTrend+NoCycle+NoAR,6,0.0,0.0,0.0,0.0,0.0,1.0
