Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
D0733,D0733,17,6,4.51,ConstantTrend+NoCycle+AR,6,0.044,0.0427,1.1616,1.161591496802029,1.3579955194719624,0.36771937226443874
D0734,D0734,17,6,5.48,ConstantTrend+NoCycle+AR,6,0.0321,0.0329,0.9171,1.2838781576713696,1.5089884516773575,0.635672616433671
D0735,D0735,17,6,4.64,PolyTrend+NoCycle+AR,6,0.1587,0.1783,9519302843.6959,0.951930284369594,1.1116500779725569,-74145953750.3835
D0736,D0736,17,6,4.55,ConstantTrend+NoCycle+AR,6,0.0033,0.0033,0.8517,1.5330029362745659,2.1597386271700154,0.5545863295581412
D0737,D0737,49,6,4.59,ConstantTrend+NoCycle+AR,6,0.0188,0.0185,42.1248,724.5464594950427,856.1647677719045,-828.0757467925663
D0738,D0738,8,6,2.92,ConstantTrend+NoCycle+NoAR,6,291666666.7708,1.4473,0.9896,0.03958333333333328,0.04649148667587786,0.3515625032421891
D0739,D0739,8,6,2.99,PolyTrend+NoCycle+NoAR,6,0.2699,0.3581,5.7238,0.343428432134409,0.44498251584609,-20.601029714403484
D0740,D0740,8,6,3.01,ConstantTrend+NoCycle+NoAR,6,0.0761,0.0805,1.875,0.75,0.8897565210026093,-1.37499999988125
D0741,D0741,8,6,3.46,PolyTrend+NoCycle+NoAR,6,0.2539,0.3228,8.047,93.34528217013782,116.89897946285977,-38.20571966691652
D0742,D0742,8,6,2.99,ConstantTrend+NoCycle+NoAR,6,0.0327,0.0333,6.0417,2.4166666666666665,2.5289984842489197,-10.512499999654624
D0743,D0743,8,6,3.34,PolyTrend+NoCycle+NoAR,6,0.4043,0.6494,5.203,3.121825826437956,4.033616387821445,-16.749157633242795
D0744,D0744,8,6,3.31,PolyTrend+NoCycle+NoAR,6,0.303,0.4338,4.713,2.827823803538166,3.7796638413479657,-11.543680856630028
D0745,D0745,8,6,3.5,ConstantTrend+NoCycle+NoAR,6,0.05,0.0475,2.2917,0.4583333333333333,0.6574889099191459,-0.9453124998541014
D0746,D0746,8,6,2.99,ConstantTrend+NoCycle+NoAR,6,0.0526,0.051,3.0208,19.333333333333332,20.95033810387476,-5.738166311298916
D0747,D0747,47,6,4.87,ConstantTrend+NoCycle+AR,6,0.0037,0.0037,0.6834,37.998029727334746,43.93873813666397,0.7830670676669517
D0748,D0748,47,6,4.85,ConstantTrend+NoCycle+AR,6,0.0203,0.0201,3.9337,77.88630446838306,91.83187220648382,-6.6325256211314
D0749,D0749,47,6,4.55,ConstantTrend+NoCycle+AR,6,0.0858,0.0918,1.9817,55.885080862073856,70.5220741829025,-1.0784651454489231
D0750,D0750,11,6,2.87,Lag1Trend+NoCycle+NoAR,6,0.3499,0.44,3.3333,1.6666666666666667,1.823001188516709,-4.069491525294845
D0751,D0751,11,6,2.91,PolyTrend+NoCycle+NoAR,6,0.1556,0.1776,7.2083,0.43249852856819215,0.5348935202594751,-21.888886210727364
D0752,D0752,11,6,3.05,PolyTrend+NoCycle+NoAR,6,0.188,0.2174,8.3536,3.341435475657942,3.9207133979469937,-31.552456925808634
D0753,D0753,11,6,3.41,Lag1Trend+NoCycle+NoAR,6,0.101,0.1082,2.9167,1.1666666666666667,1.35400640077266,-2.8823529410394455
D0754,D0754,11,6,2.93,ConstantTrend+NoCycle+NoAR,6,0.0214,0.0216,7.8788,1.5757575757575732,1.6447596054681082,-11.17355371809521
D0755,D0755,11,6,2.83,ConstantTrend+NoCycle+NoAR,6,0.0206,0.0204,0.8333,0.3333333333333351,0.38569460791993676,0.6849781234919128
D0756,D0756,11,6,3.09,ConstantTrend+NoCycle+NoAR,6,0.0275,0.028,0.9343,0.5606060606060618,0.6199173498629945,0.6855747558269762
D0757,D0757,47,6,4.75,ConstantTrend+NoCycle+AR,6,0.0333,0.0326,23.6813,748.3300934834133,865.7366711009303,-262.64799457500885
D0758,D0758,47,6,5.23,ConstantTrend+NoCycle+AR,6,0.0135,0.0134,3.4042,1977.1334083748661,2470.507765861951,-4.844658914617017
D0759,D0759,8,6,2.9,PolyTrend+NoCycle+NoAR,6,0.3106,0.2582,6.2937,0.37762034275527007,0.4443498799024329,-58.23404443462177
D0760,D0760,8,6,2.95,PolyTrend+NoCycle+NoAR,6,0.3832,0.2985,5.871,3.5225901112315543,4.45207445967361,-58.46290098046104
D0761,D0761,8,6,3.07,PolyTrend+NoCycle+NoAR,6,0.1433,0.1281,3.4606,189.64288586241574,250.8485907963997,-18.91157933833251
D0762,D0762,8,6,3.12,PolyTrend+NoCycle+NoAR,6,0.0735,0.0766,12.1279,4.851141789120643,5.082857483920775,-53.71034395492666
D0763,D0763,8,6,2.99,Lag1Trend+NoCycle+NoAR,6,0.0684,0.0632,1.6667,1.0,1.5275252316519468,-0.749999999978125
D0764,D0764,8,6,2.92,Lag1Trend+NoCycle+NoAR,6,0.0734,0.068,1.1111,1.3333333333333333,1.9148542155126762,-0.9411764705711072
D0765,D0765,8,6,2.91,Lag1Trend+NoCycle+NoAR,6,0.067,0.0691,1.25,1.0,1.1547005383792515,-0.49999999997187494
D0766,D0766,8,6,3.41,Lag1Trend+NoCycle+NoAR,6,0.0596,0.0613,1.7889,131.66666666666666,147.73512333452283,-0.4052165079728427
D0767,D0767,8,6,3.04,Lag1Trend+NoCycle+NoAR,6,1.6797,0.6522,2.2493,230.33333333333334,275.9275267167087,-2.298421607466916
D0768,D0768,47,6,4.79,ConstantTrend+NoCycle+AR,6,0.0615,0.0604,2.1348,516.6105932178795,579.7252141271183,-1.202505300627732
D0769,D0769,19,6,4.05,ConstantTrend+NoCycle+AR,6,0.196,0.222,9.6147,1.1537608649406146,1.2499487536798999,-30.247437726102923
D0770,D0770,19,6,4.63,ConstantTrend+NoCycle+AR,6,2.034,1.3585,209.3231,83.72924540366192,107.65603690168882,-19867.26676750854
D0771,D0771,19,6,4.16,ConstantTrend+NoCycle+AR,6,2.9867,1.7004,163.0933,1043.7969326449345,1356.0226124600888,-16989.94037938933
D0772,D0772,19,6,4.42,PolyTrend+NoCycle+AR,6,7.9737,1.5238,376.5767,376.5766855126242,503.0964756653056,-69027.92649791845
D0773,D0773,19,6,4.26,ConstantTrend+NoCycle+NoAR,6,0.0576,0.055,1.1905,4.999999999999986,6.31885890326212,0.2670029565448143
D0774,D0774,19,6,4.15,ConstantTrend+NoCycle+NoAR,6,0.2416,0.2102,4.2859,39.429824561403514,42.8857002643688,-5.465247372126384
D0775,D0775,19,6,3.98,ConstantTrend+NoCycle+NoAR,6,0.1253,0.1151,2.5,2.0,2.3466838746955747,-2.049989345806068
D0776,D0776,19,6,4.2,ConstantTrend+NoCycle+NoAR,6,0.0731,0.0769,2.4916,10.464912280701759,12.478587384834892,-3.69886433558404
D0777,D0777,47,6,4.79,LinearTrend+NoCycle+AR,6,0.0738,0.0705,14.3956,2.879121868544767,3.228067658219324,-74.02702979449622
D0778,D0778,47,6,4.52,ConstantTrend+NoCycle+AR,6,0.0635,0.0609,9.7405,9.740537281104347,11.345087581880989,-43.12948991079363
D0779,D0779,17,6,4.15,ConstantTrend+NoCycle+AR,6,0.119,0.1114,1.3809,2.209389276216317,2.383482201936124,-0.5977777081961502
D0780,D0780,17,6,4.25,ConstantTrend+NoCycle+NoAR,6,0.0454,0.0466,4.2402,3.3921568627451015,3.567765463660821,-9.414595784696001
D0781,D0781,17,6,4.14,PolyTrend+NoCycle+AR,6,0.3021,0.3723,1.0661,4.477692040210013,5.265175446309627,-3.283238666491906
D0782,D0782,17,6,4.32,PolyTrend+NoCycle+AR,6,0.2367,0.2661,0.6998,4.058698590960881,4.816445916916796,-1.0671619944054478
D0783,D0783,47,6,4.55,ConstantTrend+NoCycle+AR,6,0.0355,0.0347,9.5497,3.819883936580522,4.289226303207853,-54.19238683763069
D0784,D0784,47,6,4.56,ConstantTrend+NoCycle+AR,6,0.0298,0.0305,2.6846,5.906020840975576,7.032910580581074,-2.3981410771720104
D0785,D0785,16,6,4.08,ConstantTrend+NoCycle+AR,6,0.0059,0.0059,1.025,0.409984364008281,0.4803986635311376,0.5112833215931247
D0786,D0786,16,6,4.2,ConstantTrend+NoCycle+AR,6,0.0295,0.0301,0.9627,0.9627323326317203,1.0785509570775256,0.6011638284550174
D0787,D0787,16,6,4.11,ConstantTrend+NoCycle+AR,6,0.0056,0.0056,0.1718,0.2405524420040166,0.2808091304777199,0.9873833971584891
D0788,D0788,47,6,4.51,ConstantTrend+NoCycle+AR,6,0.021,0.0207,0.7128,3.4212559709840398,4.127081790833903,0.7527496177837775
D0789,D0789,16,6,4.2,PolyTrend+NoCycle+NoAR,6,0.062,0.0591,9.8976,0.19795176430593453,0.252686157501216,-27.732632171233405
D0790,D0790,16,6,4.13,ConstantTrend+NoCycle+NoAR,6,0.0453,0.0442,6.875,0.2750000000000001,0.2868652413009752,-11.343749969140609
D0791,D0791,16,6,4.13,ConstantTrend+NoCycle+AR,6,0.0515,0.0498,5.4962,2.198471396739032,2.493998638592774,-17.660087626974832
D0792,D0792,16,6,4.01,ConstantTrend+NoCycle+NoAR,6,0.0437,0.0447,7.1354,2.8541666666666665,2.9357264149326543,-17.250919117002905
D0793,D0793,16,6,4.08,ConstantTrend+NoCycle+AR,6,0.0363,0.0373,1.2686,1.7760725154296384,2.109736914123961,0.28784162451113215
D0794,D0794,16,6,4.07,ConstantTrend+NoCycle+AR,6,0.0257,0.0261,0.7111,1.7066058331817733,1.810139166286102,0.8010830744561439
D0795,D0795,47,6,4.15,ConstantTrend+NoCycle+AR,6,0.1411,0.1269,5.1246,3345.3163466355895,4327.977612547278,-13.940682897029864
D0796,D0796,47,6,4.26,ConstantTrend+NoCycle+AR,6,0.0167,0.0166,0.6275,181.34572797683722,210.96632762761203,0.8148577990764277
D0797,D0797,21,6,4.02,PolyTrend+NoCycle+NoAR,6,0.0483,0.0455,0.6139,0.12277381613310327,0.1979346917756721,-0.5165732457956429
D0798,D0798,21,6,3.91,ConstantTrend+NoCycle+AR,6,0.0082,0.0083,0.5675,0.045401148924319124,0.07474360442672433,0.7486027120671093
D0799,D0799,21,6,4.02,ConstantTrend+NoCycle+AR,6,0.0273,0.0279,2.6832,1.0732867674925366,1.2942501745031973,-2.0151503254723475
D0800,D0800,21,6,3.93,ConstantTrend+NoCycle+AR,6,0.0044,0.0044,0.2369,1.8954315646222994,3.055393887829996,0.9479436887930035
D0801,D0801,21,6,4.63,ConstantTrend+NoCycle+AR,6,0.01,0.0101,2.7866,0.557311125801584,0.6190400337206033,-0.7244475349402919
D0802,D0802,21,6,4.7,ConstantTrend+NoCycle+AR,6,0.0298,0.0291,2.5989,2.0790931855760917,2.5669823862263916,-2.0807577735224285
D0803,D0803,21,6,5.14,ConstantTrend+NoCycle+AR,6,0.0259,0.0253,1.4179,3.4030554381432268,4.541909044660124,-0.2036333220713673
D0804,D0804,21,6,4.55,ConstantTrend+NoCycle+AR,6,0.0224,0.0226,1.3144,0.2628714096989855,0.32505934600520603,0.5245138971216663
D0805,D0805,21,6,4.4,ConstantTrend+NoCycle+AR,6,0.0131,0.0132,1.1606,1.624863358940009,1.6931388055295575,0.4941084091561838
D0806,D0806,47,6,5.29,ConstantTrend+NoCycle+AR,6,0.018,0.0178,4.4388,136.7136528650823,161.13360331390516,-5.80716450280545
D0807,D0807,16,6,5.33,ConstantTrend+NoCycle+AR,6,0.0477,0.0463,1.2729,3.564169892960711,4.161226868451808,-1.3975735608641164
D0808,D0808,16,6,5.19,ConstantTrend+NoCycle+AR,6,0.0484,0.0467,1.6242,4.872639330552872,6.00033786605502,-6.364465694550426
D0809,D0809,47,6,5.66,ConstantTrend+NoCycle+AR,6,0.02,0.0203,1.5933,1.593300015797612,1.9496974644971092,-0.3033097839010521
D0810,D0810,20,6,4.57,ConstantTrend+NoCycle+AR,6,0.2513,0.2527,1.2173,3.1649131992659663,4.197774976724967,0.12861630331409935
D0811,D0811,20,6,4.98,ConstantTrend+NoCycle+AR,6,0.1435,0.146,1.0533,3.1599405521141457,4.192491975846218,-0.061697320185604365
D0812,D0812,47,6,4.66,ConstantTrend+NoCycle+AR,6,0.0328,0.032,1.0783,125.08213705194127,148.36495365337453,0.465947526645788
D0813,D0813,23,6,4.55,ConstantTrend+NoCycle+AR,6,0.0594,0.0573,3.2469,0.32469175315432564,0.3581906879703751,-3.3988766471557508
D0814,D0814,23,6,4.0,ConstantTrend+NoCycle+NoAR,6,0.0878,0.0838,6.2198,3.7318840579710177,3.881474914388488,-12.228549033879005
D0815,D0815,23,6,4.22,ConstantTrend+NoCycle+AR,6,0.0229,0.0228,0.9108,3.8251828165955053,4.384107216705069,0.3569384208624804
D0816,D0816,23,6,4.46,ConstantTrend+NoCycle+AR,6,0.0131,0.0135,0.928,0.5568218005855646,1.157083654443857,-0.07107406669063998
D0817,D0817,23,6,4.36,ConstantTrend+NoCycle+AR,6,0.0329,0.0302,0.883,4.945040700560635,11.363484262953287,-0.2181959867393084
D0818,D0818,23,6,4.21,ConstantTrend+NoCycle+AR,6,0.0324,0.03,0.8915,7.666718971451502,16.786908568369086,-0.1262001303485265
D0819,D0819,23,6,4.88,ConstantTrend+NoCycle+AR,6,0.0285,0.0271,0.9814,0.5888422570137859,1.1112232085160696,0.012146384697372725
D0820,D0820,23,6,4.09,ConstantTrend+NoCycle+AR,6,0.0284,0.0288,0.8492,2.54753294311602,3.145165905699011,-0.3856594111927696
D0821,D0821,47,6,4.69,ConstantTrend+NoCycle+AR,6,0.0114,0.0115,0.5824,46.12760420410988,50.0350053928694,0.8556726758523886
D0822,D0822,7,6,3.79,PolyTrend+NoCycle+NoAR,6,2.7042,0.9881,3.9763,27.038505197207414,29.890225752549895,-24.66905142806615
D0823,D0823,7,6,3.37,PolyTrend+NoCycle+NoAR,6,2.5536,0.9611,4.1999,103.31863003936131,115.56861502041986,-27.647507864546675
D0824,D0824,47,6,4.48,ConstantTrend+NoCycle+AR,6,0.0118,0.0117,11.7711,63.56387659886983,72.1843184966393,-63.152096486195276
D0825,D0825,47,6,4.36,ConstantTrend+NoCycle+AR,6,0.0669,0.0639,224.1338,134.48028506963587,158.4404849606003,-75309.1618198851
D0826,D0826,47,6,4.71,ConstantTrend+NoCycle+AR,6,0.0438,0.0426,1.4568,20.68694757515313,23.86863676532612,0.03529512900930287
D0827,D0827,21,6,4.16,ConstantTrend+NoCycle+AR,6,0.0914,0.0868,4.6015,0.2760927635830382,0.29469774255073783,-6.105643946496915
D0828,D0828,21,6,4.47,ConstantTrend+NoCycle+AR,6,0.0354,0.0363,1.0481,0.16770379034402735,0.19096341597150696,0.5328067813729791
D0829,D0829,21,6,4.76,ConstantTrend+NoCycle+AR,6,0.0329,0.0322,1.4145,1.131574674234372,1.3168743383983792,0.039543248735664394
D0830,D0830,21,6,4.69,ConstantTrend+NoCycle+AR,6,0.0252,0.025,4034634251.4871,0.4034634251487086,0.4615896810588323,-12783902018.599672
D0831,D0831,21,6,4.26,ConstantTrend+NoCycle+AR,6,0.0035,0.0035,0.6177,0.24709841821668022,0.28967535364896896,0.8223044012757077
D0832,D0832,21,6,4.32,ConstantTrend+NoCycle+AR,6,0.0202,0.0205,0.6484,0.5187248539132246,0.6266082634314587,0.7825390004816815
D0833,D0833,21,6,4.11,ConstantTrend+NoCycle+AR,6,0.0113,0.0114,0.3044,0.36522264365125895,0.4100076696219738,0.9624110160910824
D0834,D0834,47,6,4.65,ConstantTrend+NoCycle+AR,6,0.0224,0.0221,0.7297,167.25163891693714,185.37677419826778,0.7711571532804032
D0835,D0835,22,6,4.88,ConstantTrend+NoCycle+AR,6,0.0375,0.0384,1.6706,0.2672953929369988,0.2967842143485006,-2.446642732439627
D0836,D0836,22,6,4.11,ConstantTrend+NoCycle+AR,6,0.0318,0.0313,2.494,1.4963871546835332,1.6235340233906614,-4.581826947088553
D0837,D0837,22,6,4.13,ConstantTrend+NoCycle+AR,6,0.134,0.1458,3.9631,47.55763557874047,52.720913499042446,-5.862949926354077
D0838,D0838,22,6,4.11,ConstantTrend+NoCycle+AR,6,0.6196,1.0519,143.2185,28.643697187625325,32.62847616135296,-4789.778554394593
D0839,D0839,22,6,4.14,ConstantTrend+NoCycle+AR,6,0.1439,0.1334,22.5381,18.030455221494027,18.981983983476002,-153.42102111987103
D0840,D0840,22,6,4.72,ConstantTrend+NoCycle+AR,6,0.0484,0.0468,6.3217,10.114748586804604,12.682836431558215,-16.23439356600426
D0841,D0841,22,6,4.77,ConstantTrend+NoCycle+NoAR,6,0.0263,0.027,1.25,0.5,0.7071067811865476,-0.9999999998666667
D0842,D0842,22,6,4.09,Lag1Trend+NoCycle+NoAR,6,0.1058,0.1128,4.0278,14.5,15.816657885491065,-5.267223382043313
D0843,D0843,47,6,4.94,ConstantTrend+NoCycle+AR,6,0.0425,0.0413,3.5381,1926.853134329164,2293.3217439092805,-5.1141230048888495
D0844,D0844,12,6,3.1,ConstantTrend+NoCycle+NoAR,6,0.0775,0.0815,4.375,1.7500000000000024,1.937686669621701,-6.950980391876261
D0845,D0845,12,6,2.91,PolyTrend+NoCycle+NoAR,6,0.0581,0.0608,22.8409,59.38626471870921,73.34186341241252,-256.5067040383306
D0846,D0846,12,6,2.79,ConstantTrend+NoCycle+NoAR,6,0.123,0.1142,3.7963,6.833333333333333,7.5387885852657615,-4.605479452045579
D0847,D0847,12,6,2.91,Lag1Trend+NoCycle+NoAR,6,0.0845,0.0886,6.6667,4.0,4.163331998932265,-11.9999999998375
D0848,D0848,12,6,3.38,PolyTrend+NoCycle+NoAR,6,0.0847,0.0777,3.1946,5.750304495508453,8.591561375590693,-6.724817928299046
D0849,D0849,12,6,2.88,Lag1Trend+NoCycle+NoAR,6,0.2884,0.3462,3.5,3.5,3.8944404818493075,-4.199999999970286
D0850,D0850,12,6,2.9,Lag1Trend+NoCycle+NoAR,6,0.2916,0.3552,2.9492,158.66666666666666,183.8649866976672,-2.9167492694481196
D0851,D0851,27,6,4.17,ConstantTrend+NoCycle+AR,6,0.0014,0.0014,0.2073,67.53973757419953,77.25551734115011,0.9813299051234524
D0852,D0852,47,6,4.47,ConstantTrend+NoCycle+AR,6,0.0187,0.0185,12.5699,749.1648881950241,877.4695308604254,-72.15002478909464
D0853,D0853,6,6,2.79,LinearTrend+NoCycle+NoAR,6,0.0663,0.07,3.1321,26.30980392156862,33.33061834387308,-3.939296565475418
D0854,D0854,6,6,2.91,ConstantTrend+NoCycle+NoAR,6,0.0668,0.0695,2.3718,24.666666666666647,26.526716092774578,-6.389731621935687
D0855,D0855,47,6,4.61,ConstantTrend+NoCycle+AR,6,0.0041,0.0041,0.4036,80.88686339803341,89.47435790196118,0.9309861626940673
D0856,D0856,16,6,4.24,PolyTrend+NoCycle+AR,6,0.1061,0.1149,2.9496,0.11798486010657348,0.15950444431859906,-3.361428745947644
D0857,D0857,16,6,4.33,ConstantTrend+NoCycle+AR,6,0.0485,0.0476,1.6761,0.10056746265117966,0.10966601586430005,-0.8039952508223454
D0858,D0858,16,6,4.09,ConstantTrend+NoCycle+AR,6,0.0526,0.0552,1.6119,0.9671226340746705,1.3224165133234784,-2.7033103321976784
D0859,D0859,16,6,4.72,ConstantTrend+NoCycle+AR,6,0.0368,0.0373,1.2403,12.899390581871861,15.153297960534221,-0.10928714531744954
D0860,D0860,16,6,4.7,ConstantTrend+NoCycle+NoAR,6,0.033,0.0337,4.0278,2.4166666666666665,2.6575364531836625,-4.778409090830294
D0861,D0861,16,6,4.13,ConstantTrend+NoCycle+AR,6,0.3737,0.3099,6.3794,8.93122137121874,9.247697561046238,-15.376153013250391
D0862,D0862,16,6,4.3,ConstantTrend+NoCycle+AR,6,0.4383,0.3533,7.7166,13.889807656794423,14.383665915975689,-21.433838634195677
D0863,D0863,16,6,4.17,ConstantTrend+NoCycle+AR,6,0.1124,0.106,6.4003,12.80069302543213,13.334973253430254,-60.553600193002666
D0864,D0864,47,6,4.45,ConstantTrend+NoCycle+AR,6,0.0356,0.0347,1.4283,1235.2140515311046,1485.0911586515047,-0.020523541773060705
D0865,D0865,14,6,4.06,ConstantTrend+NoCycle+AR,6,0.1382,0.1359,1.6498,0.3629469877583967,0.4181205189964257,-1.7603910793657964
D0866,D0866,14,6,4.09,PolyTrend+NoCycle+NoAR,6,0.0313,0.0308,1.4353,0.17223289549825513,0.17462536450879287,0.21586811071188694
D0867,D0867,14,6,4.03,LinearTrend+NoCycle+NoAR,6,0.0808,0.0775,5.2391,3.143457635260917,3.2341168337280037,-8.183961487458346
D0868,D0868,14,6,4.17,ConstantTrend+NoCycle+AR,6,0.0142,0.0141,1.5398,18.785146067820506,19.67313684271557,0.08909758915016242
D0869,D0869,14,6,4.6,ConstantTrend+NoCycle+AR,6,0.0188,0.019,4.9378,0.9875639509727883,1.1011699560156032,-4.45658872373208
D0870,D0870,14,6,4.06,PolyTrend+NoCycle+NoAR,6,0.0768,0.0816,33.0102,6.602039755381263,8.112132018552838,-295.1300864667258
D0871,D0871,14,6,4.25,PolyTrend+NoCycle+AR,6,0.1683,0.1893,30.1396,24.111650771646584,27.51439824702092,-663.7199022401271
D0872,D0872,13,6,4.04,PolyTrend+NoCycle+AR,6,0.1682,0.1921,21865618225.3432,2.186561822534315,2.6351032914237815,-416626161387.3468
D0873,D0873,14,6,4.05,PolyTrend+NoCycle+AR,6,0.0657,0.0687,2.9643,29.050067763518058,33.888216708147326,-3.016984486950874
D0874,D0874,47,6,4.46,ConstantTrend+NoCycle+AR,6,0.0608,0.0635,4.2741,26.499498540585137,31.25076696139208,-7.61715090301551
D0875,D0875,47,6,4.29,ConstantTrend+NoCycle+AR,6,0.0348,0.0339,1.5181,40.380172937224756,49.74732869447421,-0.18801330311492226
D0876,D0876,21,6,4.24,ConstantTrend+NoCycle+AR,6,0.1168,0.1263,3.1356,12.542548851886444,14.445416910990739,-3.1826962752570314
D0877,D0877,47,6,4.26,ConstantTrend+NoCycle+AR,6,0.0014,0.0014,1.1487,12.864976247469409,19.54502688899646,0.05735206393194603
D0878,D0878,47,6,4.37,ConstantTrend+NoCycle+AR,6,0.0199,0.0202,4.3251,145.32261698247112,181.80711611634646,-8.532237380656804
D0879,D0879,47,6,5.52,ConstantTrend+NoCycle+AR,6,0.0192,0.0189,0.7773,319.6155496495542,377.1225894868598,0.7118206516161245
D0880,D0880,16,6,3.99,PolyTrend+NoCycle+NoAR,6,0.188,0.2148,11.7279,0.4691164466058289,0.5311542466785585,-49.78246992529254
D0881,D0881,16,6,4.41,ConstantTrend+NoCycle+AR,6,0.1014,0.1079,3.5709,0.4285095715057436,0.46035840517052723,-3.738804348296995
D0882,D0882,16,6,5.05,ConstantTrend+NoCycle+AR,6,0.089,0.0836,4.5191,2.71143421953022,3.249857454710539,-8.2735767104437
D0883,D0883,16,6,5.0,ConstantTrend+NoCycle+AR,6,0.0323,0.0329,5.834,16.33528145603329,17.436486489169976,-11.215533704380498
D0884,D0884,16,6,4.54,ConstantTrend+NoCycle+AR,6,0.0053,0.0053,1.8972,0.37944795587150776,0.4320459741422151,0.16001324308676912
D0885,D0885,16,6,4.03,ConstantTrend+NoCycle+AR,6,0.0246,0.0251,0.7003,0.5602209569136983,0.6849113309704039,0.740188813440869
D0886,D0886,16,6,4.01,ConstantTrend+NoCycle+AR,6,0.0473,0.0459,1.0489,1.2586884532917317,1.4151742647202021,0.48501532012399906
D0887,D0887,47,6,4.51,ConstantTrend+NoCycle+AR,6,0.0142,0.014,1.9449,315.8582041846809,383.2137375666124,-0.8595751653827848
D0888,D0888,7,6,3.14,ConstantTrend+NoCycle+NoAR,6,0.168,0.1501,1.427,44.23809523809522,51.954126809301734,-2.636688867163548
D0889,D0889,7,6,2.87,PolyTrend+NoCycle+NoAR,6,0.0261,0.0257,1.4218,3.4123727629810623,4.249218622268469,0.02253996933322322
D0890,D0890,47,6,4.46,ConstantTrend+NoCycle+AR,6,0.0026,0.0026,0.1355,15.903420517522136,18.630495411135133,0.9914259805857745
D0891,D0891,8,6,2.82,PolyTrend+NoCycle+NoAR,6,0.3164,0.403,7.5829,9.099491979762334,10.266177574364539,-46.42748089441769
D0892,D0892,8,6,3.28,PolyTrend+NoCycle+NoAR,6,0.2579,0.3072,5.51,46.284353463022875,50.98337247202637,-64.71274836399587
D0893,D0893,8,6,2.93,ConstantTrend+NoCycle+NoAR,6,0.0157,0.0159,0.5556,1.0,1.3597640726733933,-0.18861607141583647
D0894,D0894,8,6,2.92,PolyTrend+NoCycle+NoAR,6,0.2281,0.2925,2.7551,12.122391615949644,16.688411586369075,-22.87169268077084
D0895,D0895,8,6,2.89,PolyTrend+NoCycle+NoAR,6,0.1905,0.2257,2.1184,14.404812182982353,18.984652557728005,-12.390106479408994
D0896,D0896,47,6,4.26,ConstantTrend+NoCycle+AR,6,0.0044,0.0044,0.1747,149.9144844690612,194.27010659353957,0.9826252445346935
D0897,D0897,19,6,3.98,ConstantTrend+NoCycle+AR,6,0.2034,0.179,2.2325,0.5358067474288774,0.684863978799394,-7.571265022998459
D0898,D0898,19,6,4.06,ConstantTrend+NoCycle+AR,6,0.0702,0.0672,3.3249,0.3989893267942506,0.44767499919368753,-3.294562246389117
D0899,D0899,19,6,3.86,ConstantTrend+NoCycle+AR,6,0.0411,0.04,2.1078,1.6862774979192316,1.9744435901254282,-1.1591290716900087
D0900,D0900,19,6,3.78,ConstantTrend+NoCycle+AR,6,0.0276,0.027,4.0245,38.635179672193736,47.94939018807781,-7.060886706145531
D0901,D0901,19,6,4.44,ConstantTrend+NoCycle+AR,6,0.0098,0.0097,2.2665,0.4533056683448808,0.4960873688949087,-0.10746204901376966
D0902,D0902,19,6,4.65,ConstantTrend+NoCycle+AR,6,0.0115,0.0116,0.3382,1.0147328858589215,1.254406526059476,0.9405589859661007
D0903,D0903,19,6,4.48,ConstantTrend+NoCycle+AR,6,0.0341,0.033,1.5262,4.883712850515242,6.554643632405289,-0.2677710764927561
D0904,D0904,19,6,4.59,ConstantTrend+NoCycle+AR,6,0.0385,0.0374,3.1109,0.6221767531068405,0.7559482750605814,-1.285831178115885
D0905,D0905,19,6,4.81,ConstantTrend+NoCycle+AR,6,0.4423,0.6813,34.1946,246.20132630351068,326.49987515340734,-621.1916447967717
D0906,D0906,47,6,4.98,ConstantTrend+NoCycle+AR,6,0.0117,0.0116,1.3988,729.9058513503174,887.3174674532484,-0.015106475109185613
D0907,D0907,7,6,3.85,ConstantTrend+NoCycle+NoAR,6,0.1729,0.1568,4.5605,156.88095238095244,169.47990670138518,-5.985602404447653
D0908,D0908,7,6,3.4,PolyTrend+NoCycle+NoAR,6,0.0214,0.021,1.2703,8.892269169065154,12.433047695696084,-0.017722073907045166
D0909,D0909,47,6,4.67,ConstantTrend+NoCycle+AR,6,0.0153,0.0151,0.9636,1037.0212347469133,1243.52647429939,0.5421678974878048
D0910,D0910,17,6,4.54,ConstantTrend+NoCycle+AR,6,0.0335,0.0326,1.3085,0.052338331355758085,0.06704124835947659,0.04821739549162751
D0911,D0911,17,6,4.75,ConstantTrend+NoCycle+AR,6,0.0411,0.0421,1.7352,0.10410919018766755,0.10893826658017547,-0.294641371336291
D0912,D0912,17,6,4.65,ConstantTrend+NoCycle+AR,6,0.0124,0.0123,0.6779,0.27116881103263957,0.3175228919259531,0.786497157166786
D0913,D0913,17,6,5.05,ConstantTrend+NoCycle+AR,6,0.0042,0.0042,3.4264,6.167525189027439,7.264181984298408,-20.344497038465093
D0914,D0914,17,6,4.68,ConstantTrend+NoCycle+AR,6,0.0065,0.0065,2.2504,0.45007684079412275,0.514857230712617,-0.1928508559873281
D0915,D0915,17,6,4.16,ConstantTrend+NoCycle+AR,6,0.0403,0.0394,0.9347,1.4954483998490649,1.5425463534886938,0.6951595263500974
