Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
M3_Y_COMP,N411,41,6,4.33,LinearTrend+NoCycle+NoAR,6,0.1338,0.1252,7.1821,91.93024815560034,92.76775966780419,-13.046556964825747
M3_Y_COMP,N412,41,6,4.11,LinearTrend+NoCycle+NoAR,6,0.1251,0.1176,12.2262,134.488598256204,135.58245488180248,-214.42111802858298
M3_Y_COMP,N413,41,6,4.0,PolyTrend+NoCycle+AR,6,0.6016,0.4517,36.6593,5278.944393751001,5607.096737786143,-2717.115316445991
M3_Y_COMP,N414,41,6,3.88,ConstantTrend+NoCycle+NoAR,6,0.1021,0.0968,8.9824,377.2619047619049,386.5860408845653,-19.983446225604087
M3_Y_COMP,N415,41,6,3.83,ConstantTrend+NoCycle+NoAR,6,0.0572,0.0551,1.7951,66.05952380952378,78.62938068433905,-0.3951262551705996
M3_Y_COMP,N416,41,6,3.93,ConstantTrend+NoCycle+AR,6,0.0167,0.0169,1.4384,143.84292356516107,173.17815166821921,-0.146140339435187
M3_Y_COMP,N417,24,6,3.93,ConstantTrend+NoCycle+AR,6,0.031,0.0302,1.6917,176.84716162552286,239.43210469910926,-1.6392254264788946
M3_Y_COMP,N418,41,6,3.88,ConstantTrend+NoCycle+AR,6,0.1138,0.1064,13.1829,545.7719234693442,605.4380395422453,-323.2496476421129
M3_Y_COMP,N419,41,6,3.95,ConstantTrend+NoCycle+AR,6,0.072,0.0679,1.796,657.3516379840045,855.2317543896249,-1.4135557104034762
M3_Y_COMP,N41,14,6,3.52,ConstantTrend+NoCycle+AR,6,0.4146,0.3198,1.1955,1933.119992191877,2310.31260192812,-3.517683378785801
M3_Y_COMP,N420,41,6,3.78,LinearTrend+NoCycle+NoAR,6,0.1324,0.1232,8.2547,520.0446009389674,548.3953751691439,-17.41572511893853
M3_Y_COMP,N421,41,6,3.79,PolyTrend+NoCycle+NoAR,6,0.0323,0.0316,1.7976,373.89734298697476,445.9062838240755,-3.1452205827754742
M3_Y_COMP,N422,17,6,3.75,PolyTrend+NoCycle+AR,6,0.3842,0.507,5.0197,2580.113237366724,2899.0777212741,-29.799039978782602
M3_Y_COMP,N423,17,6,3.65,ConstantTrend+NoCycle+AR,6,0.2462,0.2993,2.2985,2755.9213371382016,3517.5747004786385,-1.1338787977581712
M3_Y_COMP,N424,17,6,3.79,PolyTrend+NoCycle+AR,6,0.412,0.5651,5.8566,1194.7375437236312,1408.5464903045154,-9.682637713516312
M3_Y_COMP,N425,17,6,4.29,PolyTrend+NoCycle+AR,6,0.5646,0.8937,7.0988,750.7703855604318,876.9649849822013,-17.630948483517244
M3_Y_COMP,N426,40,6,3.75,PolyTrend+NoCycle+NoAR,6,0.0233,0.0237,3.1681,145.73052744063202,176.65710442921727,-8.231539618992176
M3_Y_COMP,N427,41,6,3.94,ConstantTrend+NoCycle+AR,6,0.026,0.0254,3.9417,134.0179821668759,174.39987990489223,-32.281199148639814
M3_Y_COMP,N428,40,6,3.9,LinearTrend+NoCycle+AR,6,0.0746,0.0718,2.2372,396.108796056363,402.59450887545785,-0.6890314424801927
M3_Y_COMP,N429,35,6,3.96,ConstantTrend+NoCycle+AR,6,0.4202,0.323,5.7668,1758.3901781272878,2055.4630493778973,-12.578122339630692
M3_Y_COMP,N42,14,6,3.57,ConstantTrend+NoCycle+AR,6,0.4551,0.3553,7.7132,2153.512518536951,2517.723781693016,-26.29894622823847
M3_Y_COMP,N430,40,6,3.91,ConstantTrend+NoCycle+AR,6,0.1159,0.1066,7.6619,567.9904522350993,697.4736259694973,-68.52276973966983
M3_Y_COMP,N431,14,6,3.47,ConstantTrend+NoCycle+AR,6,0.0986,0.0912,1.5887,413.89661017209943,533.4817363959327,-0.7795355475318457
M3_Y_COMP,N432,15,6,3.57,ConstantTrend+NoCycle+AR,6,0.1069,0.1133,5.245,275.8888257096491,284.9842256802418,-14.813684534593202
M3_Y_COMP,N433,15,6,3.71,ConstantTrend+NoCycle+AR,6,0.0698,0.0658,1.2958,156.52823976921476,210.9650367165428,-3.3579931070828906
M3_Y_COMP,N434,15,6,4.03,ConstantTrend+NoCycle+AR,6,0.0222,0.0218,0.7643,150.5599891189619,185.99830133261824,0.6673814583199552
M3_Y_COMP,N435,15,6,3.64,ConstantTrend+NoCycle+AR,6,0.0859,0.0907,2.55,306.50683449690655,344.0024177112403,-3.481162326881919
M3_Y_COMP,N436,15,6,3.55,ConstantTrend+NoCycle+AR,6,0.0423,0.0411,3.9426,459.7120114089591,548.5123848997822,-8.42430102819422
M3_Y_COMP,N437,15,6,3.55,ConstantTrend+NoCycle+AR,6,0.029,0.0295,1.0055,278.31213866004447,304.87076540545627,0.6032069422590675
M3_Y_COMP,N438,15,6,3.59,ConstantTrend+NoCycle+AR,6,0.004,0.0039,0.4174,34.538044225855934,42.92477971648658,0.9086738423022125
M3_Y_COMP,N439,15,6,3.76,ConstantTrend+NoCycle+AR,6,0.0073,0.0073,1.2666,41.113341479498864,45.179097069372645,0.36130851994962143
M3_Y_COMP,N43,14,6,3.6,ConstantTrend+NoCycle+AR,6,0.0596,0.0618,1.1956,569.5786270094495,624.5485802832605,-1.299083625245268
M3_Y_COMP,N440,15,6,3.56,ConstantTrend+NoCycle+AR,6,0.003,0.003,0.3312,27.772659009081508,37.83431964900378,0.9305764709106579
M3_Y_COMP,N441,15,6,3.59,ConstantTrend+NoCycle+AR,6,0.0103,0.0102,0.5533,89.02329188836848,95.88150979559998,0.7994036485678767
M3_Y_COMP,N442,15,6,3.47,ConstantTrend+NoCycle+AR,6,0.0387,0.0382,1.6469,409.73821738718954,449.61740647116267,-0.45466301480940996
M3_Y_COMP,N443,15,6,4.02,ConstantTrend+NoCycle+NoAR,6,0.0412,0.0425,1.1267,455.19999999999953,581.17252745348,-0.9856812161838158
M3_Y_COMP,N444,15,6,3.95,ConstantTrend+NoCycle+AR,6,0.0457,0.0447,2.2761,482.99430734972094,542.74198315586,-4.541151785419343
M3_Y_COMP,N445,15,6,3.57,ConstantTrend+NoCycle+AR,6,0.0684,0.0657,3.2326,309.4262585718,341.6147131653512,-2.861432649289215
M3_Y_COMP,N446,15,6,3.64,ConstantTrend+NoCycle+AR,6,0.0562,0.0591,1.5853,354.31542527577585,468.3300799044768,-1.9423050002328992
M3_Y_COMP,N447,15,6,3.73,ConstantTrend+NoCycle+AR,6,0.0386,0.0377,1.7907,328.12478709157193,369.89891483095204,-1.1055172577230121
M3_Y_COMP,N448,15,6,3.5,ConstantTrend+NoCycle+NoAR,6,0.0677,0.0634,1.9758,557.7666666666659,781.6648109430702,-1.037371035017295
M3_Y_COMP,N449,15,6,3.59,ConstantTrend+NoCycle+AR,6,0.0742,0.0711,3.7456,515.3956266751885,557.9517385458877,-22.781618761609845
M3_Y_COMP,N44,14,6,3.53,PolyTrend+NoCycle+AR,6,0.3365,0.2831,4.678,1564.4262862830744,1671.9956903843931,-18.620272813358355
M3_Y_COMP,N450,15,6,3.49,ConstantTrend+NoCycle+NoAR,6,0.0525,0.0512,2.123,355.9033333333332,382.954704110029,-0.8105359717411569
M3_Y_COMP,N451,15,6,3.64,ConstantTrend+NoCycle+AR,6,0.1466,0.1322,19.5283,861.1959298533235,1055.8203496173114,-407.36484063757626
M3_Y_COMP,N452,15,6,3.54,ConstantTrend+NoCycle+AR,6,0.0927,0.0986,16.9937,545.4978558452004,618.0598761750176,-117.01773776144573
M3_Y_COMP,N453,15,6,3.67,ConstantTrend+NoCycle+AR,6,0.0493,0.0478,2.6907,434.0132515454258,493.4268726213192,-8.796679751928666
M3_Y_COMP,N454,15,6,3.76,ConstantTrend+NoCycle+AR,6,0.0504,0.0519,1.6825,461.63111115653373,500.7434048057574,-2.5735014450079294
M3_Y_COMP,N455,15,6,3.6,ConstantTrend+NoCycle+AR,6,0.2376,0.208,7.1644,2095.576121736303,2297.912646930242,-44.9074482127521
M3_Y_COMP,N456,15,6,3.78,ConstantTrend+NoCycle+AR,6,0.0806,0.0843,2.7443,587.8292434223775,606.4573236599508,-7.177200403132208
M3_Y_COMP,N457,15,6,3.62,ConstantTrend+NoCycle+AR,6,0.0706,0.0733,1.9976,544.2648945478485,638.8203524027979,-1.6905819606148813
M3_Y_COMP,N458,15,6,3.89,ConstantTrend+NoCycle+AR,6,0.0537,0.0533,1.1851,334.0698046528958,363.2373692615751,-0.24396912707424945
M3_Y_COMP,N459,15,6,3.7,ConstantTrend+NoCycle+AR,6,0.0734,0.0706,2.027,625.5016542882195,672.7362974671851,-2.0201411147844484
M3_Y_COMP,N45,14,6,3.49,ConstantTrend+NoCycle+AR,6,0.1811,0.2018,2.7106,1216.5297616335208,1289.8784498933264,-1.718423037898726
M3_Y_COMP,N460,15,6,3.52,ConstantTrend+NoCycle+AR,6,0.0655,0.0628,5.9873,537.6567381290348,627.2080582821127,-21.09517992103146
M3_Y_COMP,N461,15,6,3.54,ConstantTrend+NoCycle+AR,6,0.2248,0.1953,11.3338,1697.803672417811,1984.592314166887,-153.23657705605672
M3_Y_COMP,N462,15,6,3.57,ConstantTrend+NoCycle+AR,6,0.0425,0.044,2.9235,349.6525630358474,452.05822633999287,-3.0481379863964646
M3_Y_COMP,N463,15,6,3.58,ConstantTrend+NoCycle+AR,6,0.0224,0.0223,0.8612,168.27720962392445,191.2287138717753,-0.08552257135947539
M3_Y_COMP,N464,15,6,3.57,ConstantTrend+NoCycle+AR,6,0.08,0.0761,2.7108,585.7953978319251,661.9027389419849,-8.036495846674617
M3_Y_COMP,N465,15,6,3.53,ConstantTrend+NoCycle+AR,6,0.1491,0.136,7.4646,969.652385253883,1112.5055487719512,-133.01788784619302
M3_Y_COMP,N466,30,6,3.79,ConstantTrend+NoCycle+AR,6,0.1786,0.2019,3.6658,1428.9353491625159,1640.12361415997,-7.055696066800737
M3_Y_COMP,N467,30,6,3.85,ConstantTrend+NoCycle+AR,6,0.2309,0.2729,4.3952,977.4995039397136,1133.0721922428413,-11.56823896699967
M3_Y_COMP,N468,30,6,3.73,ConstantTrend+NoCycle+AR,6,0.1132,0.1222,2.4635,665.1360862852683,764.214472359474,-3.991063584923939
M3_Y_COMP,N469,30,6,3.83,ConstantTrend+NoCycle+AR,6,0.049,0.0502,1.7802,341.8000120273832,373.88104387056023,-1.1542522511843454
M3_Y_COMP,N46,14,6,3.52,ConstantTrend+NoCycle+AR,6,0.3251,0.2695,6.3754,2000.3333573301509,2331.247985978856,-20.964181237614607
M3_Y_COMP,N470,30,6,3.66,ConstantTrend+NoCycle+AR,6,0.0181,0.0184,1.0712,117.82661271364789,140.21149733981446,-0.14150565081583877
M3_Y_COMP,N471,30,6,3.84,ConstantTrend+NoCycle+AR,6,0.0526,0.0511,3.3757,276.80610437547847,295.0280251370164,-17.1757266948081
M3_Y_COMP,N472,30,6,3.77,ConstantTrend+NoCycle+AR,6,0.0531,0.0551,2.2357,469.4943563137181,544.2343125179668,-3.475498648137897
M3_Y_COMP,N473,19,6,3.68,ConstantTrend+NoCycle+AR,6,0.004,0.004,5.0061,33.040392211891835,37.217919735873345,-25.853122122109145
M3_Y_COMP,N474,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.0083,0.0083,4.4442,63.996109932664844,72.99303749780974,-6.29388929663594
M3_Y_COMP,N475,19,6,3.68,ConstantTrend+NoCycle+AR,6,0.0031,0.0031,0.1554,14.609862276898639,16.50979555421324,0.9891675013438077
M3_Y_COMP,N476,19,6,3.65,ConstantTrend+NoCycle+AR,6,0.0496,0.0478,2.9827,190.8933169278711,233.72961355684302,-3.6822080406912834
M3_Y_COMP,N477,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0027,0.0027,0.2385,8.300311775709284,9.537588815042106,0.9734845704222262
M3_Y_COMP,N478,19,6,3.57,ConstantTrend+NoCycle+NoAR,6,0.0505,0.0491,6.0207,337.15789473684254,350.3547430582035,-12.528981151039298
M3_Y_COMP,N479,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.0725,0.0759,4.035,427.70733890609125,475.1251437085295,-6.20438824308692
M3_Y_COMP,N47,14,6,3.56,Lag1Trend+NoCycle+AR,6,0.0603,0.0578,0.9318,312.57833404460735,402.20150465542497,0.3980616089251674
M3_Y_COMP,N480,19,6,3.59,ConstantTrend+NoCycle+AR,6,0.0179,0.0177,3.0899,81.57325054833352,100.79285161475286,-3.4914668384192957
M3_Y_COMP,N481,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.0191,0.0189,2.7697,84.19853329608516,99.90831181175581,-2.4712147187664106
M3_Y_COMP,N482,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.1304,0.1415,2.0559,960.7095593311873,1081.3485681479413,-0.7868219131179637
M3_Y_COMP,N483,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.1712,0.1947,1.6088,1122.3726059690307,1451.618933651866,-0.5406176726040071
M3_Y_COMP,N484,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.1255,0.1357,1.9685,1208.181095179335,1359.372865266258,-0.6424776614965855
M3_Y_COMP,N485,19,6,3.82,ConstantTrend+NoCycle+AR,6,0.1146,0.1237,1.7534,678.2935798090328,783.9067620951607,-1.50637807650449
M3_Y_COMP,N486,19,6,3.7,ConstantTrend+NoCycle+AR,6,0.0746,0.0765,1.1687,515.293120254128,582.9314046666975,0.32350635769093405
M3_Y_COMP,N487,19,6,3.65,ConstantTrend+NoCycle+AR,6,0.0714,0.0754,1.0117,699.0974571887049,893.0986459141353,0.41736824924744154
M3_Y_COMP,N488,19,6,3.61,ConstantTrend+NoCycle+AR,6,0.0126,0.0127,0.5602,92.60219031323929,110.4939263200074,0.867708455584476
M3_Y_COMP,N489,19,6,3.89,ConstantTrend+NoCycle+AR,6,0.0922,0.0999,1.0864,873.4561427711404,1179.3644864692283,0.2951321471526226
M3_Y_COMP,N48,14,6,3.59,ConstantTrend+NoCycle+AR,6,0.3,0.2408,3.1284,2207.3185725808657,2951.7681451981825,-6.454381261887643
M3_Y_COMP,N490,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.0869,0.0827,2.2207,680.9185037716389,764.4999447830681,-0.7643784803063849
M3_Y_COMP,N491,19,6,3.58,ConstantTrend+NoCycle+AR,6,0.0851,0.092,0.6393,1618.3184313226557,2380.003409489561,0.6881826656920694
M3_Y_COMP,N492,19,6,3.82,PolyTrend+NoCycle+AR,6,0.1912,0.1642,4.2931,2178.754083334818,2882.9007651715447,-52.99212901987594
M3_Y_COMP,N493,19,6,3.69,ConstantTrend+NoCycle+AR,6,0.0723,0.0762,1.3882,695.523460825736,843.973753233966,0.10455872830976565
M3_Y_COMP,N494,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0622,0.0651,0.8119,496.62512405492424,622.4621762737391,0.6217039234959544
M3_Y_COMP,N495,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.029,0.0296,0.5546,201.01378567313745,244.0233598889915,0.8594268010149626
M3_Y_COMP,N496,19,6,3.66,ConstantTrend+NoCycle+AR,6,0.0882,0.094,1.8079,704.442821362922,854.6527225089458,-0.2838636041969782
M3_Y_COMP,N497,19,6,3.29,ConstantTrend+NoCycle+AR,6,0.043,0.0445,1.0929,399.6275560013469,514.7842743583223,0.3489487108692947
M3_Y_COMP,N498,16,6,3.36,ConstantTrend+NoCycle+AR,6,0.024,0.0234,1.195,203.7138189840983,285.3663496905238,-0.9560009799713147
M3_Y_COMP,N499,19,6,3.36,LinearTrend+NoCycle+AR,6,0.1398,0.1527,1.6434,1290.5766525306974,1490.1396561611282,-0.23681991024204763
M3_Y_COMP,N49,14,6,3.62,PolyTrend+NoCycle+NoAR,6,0.1627,0.1815,2.5915,1206.3997229138752,1329.5484365739587,-2.015439434249448
M3_Y_COMP,N4,14,6,3.83,Lag1Trend+NoCycle+AR,6,0.0846,0.0811,0.9532,438.60699286510817,535.116575015093,-1.8954888397480905
M3_Y_COMP,N500,19,6,3.32,ConstantTrend+NoCycle+AR,6,0.1158,0.1234,3.7236,887.2292877094501,914.178841123521,-14.74194266750671
M3_Y_COMP,N501,17,6,4.09,ConstantTrend+NoCycle+AR,6,0.0383,0.0393,1.411,254.4950200766119,294.41813131484867,-0.24189180067928495
M3_Y_COMP,N502,19,6,4.27,PolyTrend+NoCycle+AR,6,1.5351,1.6528,10.5525,2849.598475823904,3479.9315536435456,-43.08256263319035
M3_Y_COMP,N503,19,6,4.14,ConstantTrend+NoCycle+AR,6,0.4119,0.5416,2.9454,3260.9008918368413,3764.49720344977,-2.7440034080230147
M3_Y_COMP,N504,19,6,3.93,ConstantTrend+NoCycle+AR,6,0.1704,0.1465,6.4955,885.8509310368572,1226.0279636485707,-44.3977392000698
M3_Y_COMP,N505,19,6,4.09,ConstantTrend+NoCycle+AR,6,0.056,0.058,2.7319,367.93358116489816,405.1781460017011,-5.559315752748091
M3_Y_COMP,N506,19,6,4.37,ConstantTrend+NoCycle+AR,6,0.0387,0.0398,2.0682,232.92149277266662,267.94960220144696,-2.655874122059347
M3_Y_COMP,N507,19,6,4.44,ConstantTrend+NoCycle+AR,6,0.0449,0.0456,1.6007,308.6197706679266,338.5387689110161,-1.7397122273789272
M3_Y_COMP,N508,16,6,4.07,ConstantTrend+NoCycle+AR,6,0.0851,0.0897,2.2251,589.6507019725508,655.3139012214306,-2.8839581772751055
M3_Y_COMP,N509,16,6,4.85,ConstantTrend+NoCycle+AR,6,0.1474,0.142,1.5604,1207.7121704601548,1341.7534859124478,-0.0666351833464236
M3_Y_COMP,N50,14,6,4.14,PolyTrend+NoCycle+AR,6,0.364,0.2863,4.5838,1665.765631688045,2032.557826917775,-6.7644851985204975
M3_Y_COMP,N510,19,6,4.34,ConstantTrend+NoCycle+AR,6,0.0673,0.064,1.3508,267.72104379855455,342.21247344423176,-0.05837851583047038
M3_Y_COMP,N511,19,6,4.03,ConstantTrend+NoCycle+AR,6,0.0522,0.0543,2.0533,410.25448936127214,510.82133522334715,-0.8845154452369699
M3_Y_COMP,N512,19,6,4.01,ConstantTrend+NoCycle+AR,6,0.0189,0.0192,0.947,119.50534971602094,142.58501898126585,0.46372645417592406
M3_Y_COMP,N513,19,6,3.69,ConstantTrend+NoCycle+AR,6,0.1202,0.1324,1.4377,1072.0821735976076,1383.9137285918066,-0.0768285727882072
M3_Y_COMP,N514,19,6,3.55,ConstantTrend+NoCycle+AR,6,0.0356,0.0346,2.2591,280.1332226427976,339.8871946636298,-1.506985944582095
M3_Y_COMP,N515,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.1209,0.1301,2.4923,657.9624714382782,724.0467783899794,-2.2952881936528637
M3_Y_COMP,N516,19,6,3.7,ConstantTrend+NoCycle+AR,6,0.1099,0.1174,4.0729,774.330721049459,839.1568177155646,-6.687389217123257
M3_Y_COMP,N517,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.1952,0.1651,3.6457,933.2928628304732,1265.2753096915235,-9.355428355695961
M3_Y_COMP,N518,19,6,3.84,ConstantTrend+NoCycle+AR,6,0.039,0.04,2.0611,312.879516830177,360.36440773811603,-2.625674798007452
M3_Y_COMP,N519,16,6,3.56,ConstantTrend+NoCycle+AR,6,0.2646,0.2189,5.703,1437.1513716317784,1815.1543167132386,-35.21085204706842
M3_Y_COMP,N51,14,6,3.47,LinearTrend+NoCycle+NoAR,6,0.439,0.5765,3.8796,3016.2807566204283,3140.6036939612122,-18.231065238464744
M3_Y_COMP,N520,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.1247,0.1145,2.6985,554.2704837524038,641.0984160690722,-3.1720122663098778
M3_Y_COMP,N521,14,6,3.52,ConstantTrend+NoCycle+AR,6,0.0524,0.0503,2.4477,180.64094016974386,222.43430039342257,-1.8014492637580242
M3_Y_COMP,N522,19,6,3.51,ConstantTrend+NoCycle+AR,6,0.1641,0.1465,2.4094,1240.373244789759,1484.4647174669913,-5.4852647559033
M3_Y_COMP,N523,19,6,3.72,ConstantTrend+NoCycle+AR,6,0.3671,0.3085,1.7402,2134.2330079996204,2260.2702080316963,-0.4750712937499182
M3_Y_COMP,N524,16,6,3.55,ConstantTrend+NoCycle+AR,6,0.1021,0.1083,0.9339,462.84248560244913,645.8104034018963,0.08035812775892581
M3_Y_COMP,N525,17,6,3.58,Lag1Trend+NoCycle+NoAR,6,0.1408,0.1429,1.1761,1424.5,1560.2577244374297,-0.20165854658474935
M3_Y_COMP,N526,15,6,3.57,ConstantTrend+NoCycle+AR,6,0.0241,0.0236,1.2183,139.1256250966585,184.09747209356652,-0.018113862086693633
M3_Y_COMP,N527,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.0279,0.0274,3.9461,200.46059657323607,233.08710009187087,-4.278404992301955
M3_Y_COMP,N528,19,6,3.66,ConstantTrend+NoCycle+AR,6,0.0694,0.0654,1.7141,555.6971114213414,736.8812020977736,-1.753734461987691
M3_Y_COMP,N529,15,6,3.66,ConstantTrend+NoCycle+AR,6,0.2194,0.262,3.4176,175.6669039552111,204.9077044623308,-3.4820308872175207
M3_Y_COMP,N52,14,6,3.67,LinearTrend+NoCycle+AR,6,1.3054,1.5175,20.3029,9962.245602986784,11571.366885022491,-177.32370076070953
M3_Y_COMP,N530,20,6,4.0,ConstantTrend+NoCycle+AR,6,0.0053,0.0053,0.9448,23.432205282518982,28.172787881567633,0.5472083801170641
M3_Y_COMP,N531,20,6,4.04,ConstantTrend+NoCycle+AR,6,0.031,0.0317,2.0128,213.36205705358498,251.05695018395446,-0.9152109460853404
M3_Y_COMP,N532,20,6,3.62,ConstantTrend+NoCycle+AR,6,0.14,0.1256,2.6957,690.6327658520295,896.6353433288375,-14.153616883025776
M3_Y_COMP,N533,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.0585,0.062,1.0209,131.89793703468317,176.83898033263475,0.43224928198946233
M3_Y_COMP,N534,19,6,3.65,LinearTrend+NoCycle+AR,6,0.1633,0.186,1.448,1671.5693932123602,2186.7850533038277,-0.2302343758183889
M3_Y_COMP,N535,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.007,0.007,0.7376,68.45119636042303,83.77623934260673,0.23391589166579319
M3_Y_COMP,N536,19,6,3.67,ConstantTrend+NoCycle+AR,6,0.479,0.3562,4.8276,1438.6268498530578,1690.4958550128213,-9.339284537742284
M3_Y_COMP,N537,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0149,0.0147,1.7693,92.00542737953008,108.25845345358896,-0.19819989716681063
M3_Y_COMP,N538,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.0463,0.048,1.6656,389.4111480526217,494.7050988593159,-0.7005407621608526
M3_Y_COMP,N539,19,6,3.61,ConstantTrend+NoCycle+AR,6,0.0382,0.0373,7.4871,143.75245793993386,160.2699625309014,-57.481696940779166
M3_Y_COMP,N53,14,6,3.5,PolyTrend+NoCycle+AR,6,0.4655,0.3496,9.3246,3402.5399753843244,4071.6563836673845,-23.264119729088907
M3_Y_COMP,N540,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.0482,0.0464,2.1513,225.45404125580384,288.33831453687856,-1.1040564099333028
M3_Y_COMP,N541,14,6,3.62,ConstantTrend+NoCycle+AR,6,0.0169,0.0171,7.016,137.5144204079012,161.12779157804434,-20.04092633672725
M3_Y_COMP,N542,17,6,3.67,PolyTrend+NoCycle+AR,6,21385598.1823,1.6658,1037985075.0357,57089179127.069855,80470085337.24838,-9.875396486044675e+17
M3_Y_COMP,N543,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.015,0.0152,0.8691,94.20664873580729,119.01701907910056,0.5860623218569418
M3_Y_COMP,N544,19,6,3.62,ConstantTrend+NoCycle+AR,6,0.0119,0.012,0.688,64.94943842692616,83.60033912995969,0.7306267296743132
M3_Y_COMP,N545,17,6,3.72,PolyTrend+NoCycle+AR,6,36718223.4453,1.6258,1378490959.1005,48798579952.2962,74627095338.87575,-3.335074205100696e+18
M3_Y_COMP,N546,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.0249,0.0254,1.4485,203.65419196634562,251.3234031690547,-0.10156644871453491
M3_Y_COMP,N547,19,6,3.67,PolyTrend+NoCycle+AR,6,0.6068,1.0091,5.4568,2039.75432886352,2457.080727476477,-21.600673447130863
M3_Y_COMP,N548,19,6,3.64,PolyTrend+NoCycle+AR,6,0.039,0.0401,0.581,196.9613893602265,251.305716547991,-0.08352886061316922
M3_Y_COMP,N549,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.1809,0.1632,4.1106,905.9818517936952,991.6620872772698,-12.08853109568386
M3_Y_COMP,N54,14,6,3.49,PolyTrend+NoCycle+AR,6,0.1191,0.1281,1.4792,956.1351875499722,1037.8292605498843,-0.7818244758662565
M3_Y_COMP,N550,19,6,3.74,ConstantTrend+NoCycle+AR,6,0.519,0.4831,0.8904,2762.4646520862952,3024.312745859764,-0.1046435570539419
M3_Y_COMP,N551,17,6,3.67,PolyTrend+NoCycle+AR,6,0.5918,0.4105,2.0201,2399.4786766686807,2931.0164761538026,-1.7506411919381453
M3_Y_COMP,N552,19,6,3.73,ConstantTrend+NoCycle+AR,6,0.072,0.0683,2.6102,501.16673708447297,603.1119789562417,-1.8813616817698051
M3_Y_COMP,N553,19,6,3.65,ConstantTrend+NoCycle+AR,6,0.2497,0.2106,3.3727,1656.0175996982296,1967.2640257132477,-3.9524006153384903
M3_Y_COMP,N554,19,6,3.59,ConstantTrend+NoCycle+AR,6,0.1901,0.167,2.6857,1031.2992021745547,1216.5092126330328,-3.788836033087162
M3_Y_COMP,N555,19,6,3.59,ConstantTrend+NoCycle+AR,6,0.5377,0.8449,14.4895,2883.4134173557445,3559.2734566471418,-165.55615281409516
M3_Y_COMP,N556,19,6,3.68,ConstantTrend+NoCycle+AR,6,0.1126,0.1252,0.953,600.3821481198419,740.5826451183356,0.44638828003262954
M3_Y_COMP,N557,19,6,3.57,ConstantTrend+NoCycle+AR,6,0.6664,0.4713,8.1033,3766.42755316767,4076.8895680253977,-17.181380370200444
M3_Y_COMP,N558,19,6,3.75,ConstantTrend+NoCycle+AR,6,0.353,0.4409,1.8874,2627.297751694437,2881.4658608289283,-3.8746915752254427
M3_Y_COMP,N559,19,6,3.64,PolyTrend+NoCycle+AR,6,1.1238,0.6335,7.2234,6149.966594443063,7173.444157009248,-40.78847849203263
M3_Y_COMP,N55,14,6,3.72,PolyTrend+NoCycle+AR,6,0.6372,0.4651,3.5878,1749.0952016185263,1860.210527228818,-27.24751646265146
M3_Y_COMP,N560,19,6,3.65,ConstantTrend+NoCycle+AR,6,0.0234,0.023,1.1471,194.08176043595662,227.13265757297214,-2.423610414734391
M3_Y_COMP,N561,19,6,3.63,ConstantTrend+NoCycle+AR,6,0.0762,0.0738,1.1225,611.5565181759994,675.6291640281004,-0.9538146639162834
M3_Y_COMP,N562,19,6,3.64,ConstantTrend+NoCycle+AR,6,0.0833,0.0789,1.2041,431.06848330468057,518.1935504874011,-2.5637165315013517
M3_Y_COMP,N563,19,6,3.85,ConstantTrend+NoCycle+AR,6,0.111,0.1018,1.3979,520.2857504733262,665.3343796839983,-2.667220978034034
M3_Y_COMP,N564,19,6,3.67,ConstantTrend+NoCycle+AR,6,0.1537,0.1377,2.7133,584.9913260762661,703.8905283596323,-2.3834575938685774
M3_Y_COMP,N565,19,6,3.6,ConstantTrend+NoCycle+AR,6,0.3288,0.2653,1.6862,580.0358229791042,676.1565624906247,-3.89552560736733
M3_Y_COMP,N566,19,6,3.78,ConstantTrend+NoCycle+AR,6,0.0604,0.0626,2.9224,336.0769798549218,358.4914849883614,-2.89107143510841
M3_Y_COMP,N567,19,6,3.61,ConstantTrend+NoCycle+AR,6,0.0775,0.073,3.6009,398.2645373465648,497.5500965641421,-7.399514756870333
