Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
ECON0979,ECON0979,324,18,10.91,Lag1Trend+Cycle_Length_12+NoAR,18,0.0599,0.0623,1.6576,6.21105820106,7.12399905405,-1.88947293217
ECON0980,ECON0980,324,18,12.55,ConstantTrend+NoCycle+AR(81),18,0.0999,0.1072,1.0643,10.3113111997,12.1374831567,-1.60006673778
ECON0981,ECON0981,324,18,13.74,ConstantTrend+NoCycle+AR(81),18,0.1088,0.1013,1.3513,10.898033173,12.9213664937,-3.07191809047
ECON0982,ECON0982,324,18,12.25,ConstantTrend+NoCycle+AR(81),18,0.2804,0.2363,1.2407,28.0316674373,35.5906473171,-1.42359987689
ECON0983,ECON0983,324,18,11.54,Lag1Trend+Cycle_Length_24+NoAR,18,0.0854,0.0812,1.4623,8.24888888889,9.12743932702,-1.10500406446
ECON0984,ECON0984,324,18,13.0,LinearTrend+NoCycle+AR(81),18,0.2782,0.2407,5.2594,27.6893332303,29.5814461004,-13.3069985234
ECON0985,ECON0985,324,18,11.9,Lag1Trend+Cycle_Length_12+NoAR,18,0.0168,0.017,0.282,1.71874338624,2.36528600687,0.822943252766
ECON0986,ECON0986,324,18,13.25,ConstantTrend+NoCycle+AR(81),18,0.0471,0.0488,0.3583,4.8015615313,6.04725288191,0.682010893474
ECON0987,ECON0987,324,18,11.6,ConstantTrend+Cycle_Length_12+NoAR,18,0.1288,0.1411,0.6518,14.0375793651,17.3620873762,-0.0413975882312
ECON0988,ECON0988,324,18,12.33,Lag1Trend+Cycle_Length_12+NoAR,18,0.085,0.0897,0.9497,9.23492063492,11.014586472,-0.193667426292
ECON0989,ECON0989,324,18,11.68,LinearTrend+Cycle_Length_12+NoAR,18,0.4548,0.6146,0.9607,46.7903690871,51.7243525117,-0.259889208679
ECON0990,ECON0990,324,18,13.56,ConstantTrend+NoCycle+AR(81),18,0.0784,0.0827,0.7027,8.4403323663,10.0598872856,0.210468017967
ECON0991,ECON0991,324,18,13.48,ConstantTrend+Cycle_Length_24+AR(81),18,0.096,0.095,0.2544,9.37273497915,12.0556343959,0.841856789383
ECON0992,ECON0992,324,18,12.51,ConstantTrend+NoCycle+AR(81),18,0.1629,0.18,1.6746,16.8252294823,18.5968282864,-2.18736802066
ECON0993,ECON0993,324,18,11.85,Lag1Trend+NoCycle+NoAR,18,0.1411,0.1557,1.5048,15.3666666667,18.2619823677,-1.98244548717
ECON0994,ECON0994,324,18,12.56,Lag1Trend+Cycle_Length_12+NoAR,18,0.0966,0.0966,0.7959,9.63917989418,10.4443877794,-0.310906168226
ECON0995,ECON0995,324,18,11.39,Lag1Trend+Cycle_Length_12+NoAR,18,0.1218,0.134,0.9659,13.0742195767,16.1093167109,0.466029615317
ECON0996,ECON0996,324,18,12.21,Lag1Trend+Cycle_Length_12+NoAR,18,0.0266,0.0261,0.4374,2.58055555556,3.39693174529,0.633063850592
ECON0997,ECON0997,324,18,13.41,ConstantTrend+Cycle_Length_12+AR(81),18,0.1447,0.1594,0.5064,14.9530774724,16.816042641,0.523277632458
ECON0998,ECON0998,324,18,13.38,ConstantTrend+Cycle_Length_12+AR(81),18,0.1259,0.132,0.6213,12.5799110714,14.1897392947,0.328257697333
ECON0999,ECON0999,324,18,12.5,Lag1Trend+Cycle_Length_12+NoAR,18,0.0582,0.0583,0.8543,5.86474867725,6.92458420223,0.251591803554
ECON1000,ECON1000,324,18,11.87,Lag1Trend+Cycle_Length_12+NoAR,18,0.152,0.1384,0.75,14.5669312169,16.5514199592,-0.00988635504708
ECON1001,ECON1001,324,18,11.12,Lag1Trend+Cycle_Length_12+NoAR,18,0.1716,0.1909,1.9448,18.4188095238,20.6177987587,-1.19288548211
ECON1002,ECON1002,324,18,14.38,ConstantTrend+Cycle_Length_12+AR(81),18,0.3024,0.2533,1.4979,29.5340904854,33.4144336269,-3.70203028519
ECON1003,ECON1003,324,18,11.34,Lag1Trend+Cycle_Length_12+NoAR,18,0.1129,0.1222,1.9554,12.3767592593,14.6279661679,-1.07274991041
ECON1004,ECON1004,324,18,14.51,ConstantTrend+NoCycle+AR(81),18,0.084,0.0886,0.6953,8.66254574376,9.64972786501,-0.0662928446843
ECON1005,ECON1005,324,18,13.42,ConstantTrend+NoCycle+AR(81),18,0.0884,0.0939,0.7085,9.21103471484,10.659567472,-0.205259696613
ECON1006,ECON1006,324,18,14.25,ConstantTrend+NoCycle+AR(81),18,0.0792,0.084,0.599,8.47058255984,10.3017054379,0.1538405538
ECON1007,ECON1007,324,18,11.29,Lag1Trend+Cycle_Length_12+NoAR,18,0.1041,0.1118,0.8705,10.8348412698,12.7370004734,-0.377700276135
ECON1008,ECON1008,324,18,12.67,ConstantTrend+NoCycle+AR(81),18,0.3662,0.2938,3.1214,34.2804034351,39.6671516508,-16.4822802341
ECON1009,ECON1009,324,18,14.49,ConstantTrend+NoCycle+AR(81),18,0.1009,0.1071,0.8679,10.4402369043,11.4244737035,-0.652061235242
ECON1010,ECON1010,324,18,11.35,Lag1Trend+Cycle_Length_12+NoAR,18,0.1231,0.1113,0.9582,10.9627513228,13.7500614905,0.258171704787
ECON1011,ECON1011,324,18,11.81,Lag1Trend+Cycle_Length_24+NoAR,18,0.057,0.0582,0.4728,5.91262626263,6.9261382061,0.578636260092
ECON1012,ECON1012,324,18,11.88,Lag1Trend+NoCycle+NoAR,18,0.6965,0.485,7.7927,54.2277777778,59.7848039035,-3.58968689531
ECON1013,ECON1013,324,18,13.26,ConstantTrend+Cycle_Length_12+AR(81),18,0.0831,0.088,0.6494,8.78989355979,10.4071980309,-0.0394026949409
ECON1014,ECON1014,324,18,12.58,ConstantTrend+NoCycle+AR(81),18,0.0325,0.0323,0.2496,3.39858925217,4.23207771096,0.85882381922
ECON1015,ECON1015,324,18,12.6,ConstantTrend+NoCycle+AR(81),18,0.0658,0.0693,0.4268,6.78548951924,8.60027646796,0.560513310263
ECON1016,ECON1016,324,18,13.0,Lag1Trend+Cycle_Length_12+NoAR,18,94256218.6794,2.0,910369677.632,9965870412.29,10252760527.1,-4.23407839587e+17
ECON1017,ECON1017,324,18,11.68,Lag1Trend+NoCycle+NoAR,18,0.085,0.0894,1.5646,8.55,9.88070510304,-1.03043901637
ECON1018,ECON1018,324,18,11.63,Lag1Trend+Cycle_Length_12+NoAR,18,0.0268,0.0274,0.4994,2.65294973545,3.34066550024,0.384377108163
ECON1019,ECON1019,324,18,11.8,Lag1Trend+Cycle_Length_12+NoAR,18,0.0324,0.0317,0.7326,3.16746031746,4.00015736337,-0.376006681461
ECON1020,ECON1020,324,18,11.3,Lag1Trend+Cycle_Length_12+NoAR,18,0.0738,0.078,1.0772,7.09654761905,8.42598245724,-0.987383230101
ECON1021,ECON1021,324,18,12.32,Lag1Trend+Cycle_Length_12+NoAR,18,0.0281,0.0287,0.573,2.8108994709,3.41402996817,0.159085025955
ECON1022,ECON1022,324,18,11.09,ConstantTrend+Cycle_Length_24+NoAR,18,0.0662,0.0637,1.6963,6.53590909091,7.10290306859,-3.63006108813
ECON1023,ECON1023,324,18,11.37,Lag1Trend+Cycle_Length_24+NoAR,18,0.035,0.0341,1.4341,3.40818181818,4.10795866898,-1.11493134643
ECON1024,ECON1024,324,18,12.75,ConstantTrend+Cycle_Length_24+NoAR,18,0.1661,0.1837,3.943,16.4447979798,17.4893813895,-9.41499578998
ECON1025,ECON1025,324,18,12.44,Lag1Trend+Cycle_Length_24+NoAR,18,0.0657,0.0628,1.4517,6.31060606061,7.3036311522,-0.92263694623
ECON1026,ECON1026,324,18,11.11,Lag1Trend+Cycle_Length_24+NoAR,18,0.0356,0.0361,0.6491,3.5703030303,4.26181470205,0.0407957927961
ECON1027,ECON1027,324,18,10.73,Lag1Trend+Cycle_Length_24+NoAR,18,0.0455,0.0444,0.7533,4.42651515152,5.86745775173,-0.225058685531
ECON1028,ECON1028,324,18,12.03,LinearTrend+Cycle_Length_12+NoAR,18,0.0437,0.0444,0.635,4.38167126094,5.24108433783,0.383381923711
ECON1029,ECON1029,324,18,12.12,Lag1Trend+Cycle_Length_24+NoAR,18,0.1201,0.1112,1.4338,11.2594949495,12.7835025256,-1.48026518964
ECON1030,ECON1030,324,18,11.82,Lag1Trend+Cycle_Length_24+NoAR,18,0.0564,0.0543,0.9353,5.27080808081,6.22289644943,0.190457505879
ECON1031,ECON1031,324,18,11.17,Lag1Trend+NoCycle+NoAR,18,0.066,0.0634,2.2484,6.42777777778,7.17584683349,-3.09679375891
ECON1032,ECON1032,324,18,12.18,Lag1Trend+Cycle_Length_24+NoAR,18,0.0816,0.0763,0.7606,7.45838383838,9.53282950565,-0.139494201078
ECON1033,ECON1033,324,18,14.19,ConstantTrend+Cycle_Length_12+AR(81),18,0.0772,0.0801,0.6836,7.70437989889,8.94517555951,0.163644813255
ECON1034,ECON1034,324,18,14.09,ConstantTrend+NoCycle+AR(81),18,0.0519,0.0533,0.3292,4.69413281818,5.59145415688,0.840116172975
ECON1035,ECON1035,324,18,11.75,Lag1Trend+Cycle_Length_12+NoAR,18,0.0608,0.0585,0.7217,5.87144179894,6.6165889535,-0.0121011952281
ECON1036,ECON1036,324,18,11.37,Lag1Trend+Cycle_Length_24+NoAR,18,0.0723,0.0687,1.2246,6.81449494949,8.08531310566,-0.584517171634
ECON1037,ECON1037,324,18,12.74,ConstantTrend+Cycle_Length_12+NoAR,18,0.0294,0.0294,0.476,2.8755026455,3.28946019315,0.755104341983
ECON1038,ECON1038,324,18,12.13,ConstantTrend+Cycle_Length_12+NoAR,18,0.0373,0.0363,0.5785,3.58989417989,4.34147244166,0.618110205639
ECON1039,ECON1039,324,18,12.48,Lag1Trend+Cycle_Length_12+NoAR,18,0.0108,0.0109,0.2272,1.07437830688,1.26955033994,0.84264016933
ECON1040,ECON1040,324,18,11.33,Lag1Trend+Cycle_Length_12+NoAR,18,0.0167,0.0168,0.2778,1.69644179894,2.09425642212,0.822004866557
ECON1041,ECON1041,324,18,11.12,Lag1Trend+Cycle_Length_12+NoAR,18,0.0205,0.0203,0.5901,2.0444973545,2.36149649116,0.538686690277
ECON1042,ECON1042,324,18,14.16,ConstantTrend+NoCycle+AR(81),18,0.0137,0.0136,0.2797,1.35718679601,1.74854032536,0.729938763131
ECON1043,ECON1043,324,18,12.37,Lag1Trend+Cycle_Length_24+NoAR,18,0.022,0.0217,0.5507,2.18974747475,2.5876496155,0.33925159438
ECON1044,ECON1044,324,18,11.52,Lag1Trend+Cycle_Length_12+NoAR,18,0.0293,0.0286,0.6274,2.84174603175,3.5129458586,0.47043168866
ECON1045,ECON1045,324,18,13.04,PolyTrend+Cycle_Length_12+NoAR,18,0.0288,0.0285,0.3569,2.76048685114,3.14216108909,0.841812090549
ECON1046,ECON1046,324,18,13.03,ConstantTrend+NoCycle+AR(81),18,0.1235,0.1365,3.8464,12.0144780941,14.684300927,-13.5456942491
ECON1047,ECON1047,324,18,13.34,Lag1Trend+Cycle_Length_12+NoAR,18,0.044,0.0427,1.0645,4.30797619048,4.97892153007,-1.07183716768
ECON1048,ECON1048,324,18,13.51,ConstantTrend+NoCycle+AR(81),18,0.0461,0.0452,0.7693,4.53903906541,5.54749485031,0.358456582879
ECON1049,ECON1049,324,18,13.86,ConstantTrend+NoCycle+AR(81),18,0.2185,0.2632,6.1905,21.0841216297,25.7650318884,-43.99383829
ECON1050,ECON1050,324,18,13.67,ConstantTrend+NoCycle+AR(81),18,0.2662,0.2305,7.4988,26.2900587166,28.4504026846,-83.9047635923
ECON1051,ECON1051,324,18,12.15,Lag1Trend+Cycle_Length_12+NoAR,18,0.0269,0.0266,0.3303,2.62257936508,3.35959295702,0.863210805683
ECON1052,ECON1052,324,18,11.71,Lag1Trend+Cycle_Length_12+NoAR,18,0.0382,0.0392,0.4666,3.8478042328,4.5190870784,0.55539112666
ECON1053,ECON1053,324,18,11.83,Lag1Trend+Cycle_Length_12+NoAR,18,0.0296,0.0302,0.3804,3.1014021164,3.90552019431,0.647304541424
ECON1054,ECON1054,324,18,12.95,ConstantTrend+NoCycle+AR(81),18,0.0311,0.0322,0.5263,2.98442770926,4.27960224526,0.550248406683
ECON1055,ECON1055,324,18,13.46,ConstantTrend+Cycle_Length_12+AR(81),18,0.2799,0.2383,2.4543,27.603850348,30.9337909787,-6.73548977842
ECON1056,ECON1056,324,18,12.07,Lag1Trend+Cycle_Length_24+NoAR,18,0.0794,0.0752,0.6291,7.74131313131,9.13636635007,0.446620215903
ECON1057,ECON1057,324,18,13.54,ConstantTrend+NoCycle+AR(81),18,0.141,0.1557,3.0126,13.8934576041,15.9078138461,-12.4067681225
ECON1058,ECON1058,324,18,13.26,ConstantTrend+Cycle_Length_24+AR(81),18,0.1482,0.1372,0.925,13.3315560836,15.6091832308,0.484437015339
ECON1059,ECON1059,324,18,13.56,Lag1Trend+NoCycle+AR(81),18,0.043,0.044,0.5869,4.41174538719,5.97620666216,0.434648862412
ECON1060,ECON1060,324,18,12.37,Lag1Trend+Cycle_Length_12+NoAR,18,0.049,0.0477,0.6512,4.89145502646,6.09953256865,0.366882040559
ECON1061,ECON1061,324,18,12.56,Lag1Trend+Cycle_Length_12+NoAR,18,0.4216,0.5475,2.0343,41.6550925926,46.5401979039,-0.930676967
ECON1062,ECON1062,324,18,11.86,Lag1Trend+Cycle_Length_12+NoAR,18,0.0393,0.0407,0.7912,4.03978835979,5.47543437959,0.234548876087
ECON1063,ECON1063,324,18,14.29,ConstantTrend+NoCycle+AR(81),18,0.0838,0.0885,0.861,8.69080345199,9.81897361192,-0.112049757938
ECON1064,ECON1064,46,18,8.87,ConstantTrend+NoCycle+NoAR,18,0.0373,0.0381,18.4053,3.89758454106,4.01772982032,-15.9740930238
ECON1065,ECON1065,46,18,8.95,ConstantTrend+NoCycle+NoAR,18,0.0141,0.014,29.8886,1.40652173913,1.41331881375,-103.215829673
ECON1066,ECON1066,46,18,9.11,ConstantTrend+NoCycle+AR(11),18,0.0115,0.0114,12.1842,1.14674877858,1.27876700287,-34.0409653021
ECON1067,ECON1067,46,18,8.01,ConstantTrend+NoCycle+AR(11),18,0.005,0.005,2.5249,0.519835161809,0.645020802297,0.183272979904
ECON1068,ECON1068,46,18,8.33,ConstantTrend+NoCycle+AR(11),18,0.0174,0.0173,16.2623,1.7218874664,1.87344386556,-25.4889956019
ECON1069,ECON1069,46,18,9.12,ConstantTrend+NoCycle+AR(11),18,0.0045,0.0045,3.0423,0.447393200906,0.505320073175,-1.19276103723
ECON1070,ECON1070,46,18,8.14,ConstantTrend+NoCycle+AR(11),18,0.0302,0.0308,14.0508,3.14076326157,3.59851568306,-29.1818437467
ECON1071,ECON1071,46,18,8.37,ConstantTrend+NoCycle+NoAR,18,0.0238,0.0236,3.6409,2.37729468599,2.48572779687,-0.15463077813
ECON1072,ECON1072,46,18,8.38,ConstantTrend+NoCycle+AR(11),18,0.0371,0.0379,14.3072,3.61888602649,3.71318294003,-23.7560195339
ECON1073,ECON1073,46,18,8.37,ConstantTrend+NoCycle+AR(11),18,0.0575,0.0555,4.8435,5.44182228258,6.26573371563,-0.482888187472
ECON1074,ECON1074,46,18,8.48,ConstantTrend+NoCycle+AR(11),18,0.1249,0.1157,10.6027,17.2761631276,20.0032263402,-5.13608614358
ECON1075,ECON1075,46,18,8.93,ConstantTrend+NoCycle+NoAR,18,0.0081,0.0081,3.7021,0.827536231884,1.35933144545,-0.416661999659
ECON1076,ECON1076,46,18,8.61,ConstantTrend+NoCycle+NoAR,18,0.0097,0.0098,3.4099,1.00289855072,1.71673946536,-0.518085535976
ECON1077,ECON1077,46,18,8.13,ConstantTrend+NoCycle+NoAR,18,0.0108,0.0107,4.6338,1.06304347826,1.3329396473,-1.74751768555
ECON1078,ECON1078,46,18,9.42,ConstantTrend+NoCycle+AR(11),18,0.0047,0.0046,3.0702,0.451506083384,0.493351547386,0.0157236298777
ECON1079,ECON1079,46,18,7.54,ConstantTrend+NoCycle+NoAR,18,0.0015,0.0015,0.9937,0.1461352657,0.189907615254,-0.00646239048886
ECON1080,ECON1080,46,18,8.99,ConstantTrend+NoCycle+AR(11),18,0.021,0.0207,13.94,2.05,2.18695628163,-7.24222115837
ECON1081,ECON1081,46,18,8.51,ConstantTrend+NoCycle+NoAR,18,0.0112,0.0111,5.4771,1.09541062802,1.2765502126,-0.287389213571
ECON1082,ECON1082,46,18,7.81,ConstantTrend+NoCycle+NoAR,18,0.0053,0.0053,3.0167,0.532367149758,0.633797462012,-0.0270718765965
ECON1083,ECON1083,46,18,8.21,ConstantTrend+NoCycle+AR(11),18,0.03,0.0306,9.7858,3.16598173768,3.55451077364,-2.87035131243
ECON1084,ECON1084,46,18,7.96,ConstantTrend+NoCycle+NoAR,18,0.0685,0.0715,14.6033,7.47342995169,8.37945538366,-3.88858171514
ECON1085,ECON1085,46,18,9.26,ConstantTrend+NoCycle+AR(11),18,0.0449,0.0435,14.5931,4.2921002102,5.00322017269,-5.36986979716
ECON1086,ECON1086,46,18,8.79,ConstantTrend+NoCycle+NoAR,18,0.0017,0.0017,3.3261,0.176086956522,0.233421083509,-0.055186510428
ECON1087,ECON1087,46,18,8.61,ConstantTrend+NoCycle+NoAR,18,0.0029,0.0029,2.3112,0.285507246377,0.4762363827,-0.459165088813
ECON1088,ECON1088,46,18,9.07,ConstantTrend+NoCycle+AR(11),18,0.0156,0.0154,3.8543,1.56439259313,1.93770727355,-1.28356929561
ECON1089,ECON1089,46,18,9.31,ConstantTrend+NoCycle+AR(11),18,0.0696,0.0668,10.8054,6.35610841615,6.89669221207,-3.93790433096
ECON1090,ECON1090,46,18,7.76,ConstantTrend+NoCycle+NoAR,18,0.014,0.0141,8.9106,1.4152173913,1.45356123526,-18.2076387686
ECON1091,ECON1091,46,18,8.58,ConstantTrend+NoCycle+NoAR,18,0.003,0.003,3.6722,0.302415458937,0.340656790537,-0.0150983762015
ECON1092,ECON1092,46,18,8.63,ConstantTrend+NoCycle+NoAR,18,0.0085,0.0085,5.8621,0.862077294686,0.960371315941,-4.14868078709
ECON1093,ECON1093,46,18,8.91,ConstantTrend+NoCycle+AR(11),18,0.0154,0.0155,12.6874,1.5672674541,1.75987626377,-5.50934928808
ECON1094,ECON1094,46,18,8.16,ConstantTrend+NoCycle+NoAR,18,0.0088,0.0088,4.0486,0.88115942029,1.0308118106,-0.931950888831
ECON1095,ECON1095,46,18,8.7,ConstantTrend+NoCycle+AR(11),18,0.0034,0.0034,1.0614,0.312165184837,0.354090713944,0.94388751351
ECON1096,ECON1096,46,18,8.07,ConstantTrend+NoCycle+AR(11),18,0.0049,0.0049,2.5243,0.504867299334,0.607427009894,-0.695199850225
ECON1097,ECON1097,46,18,8.08,ConstantTrend+NoCycle+AR(11),18,0.0036,0.0037,6.1594,0.362315632856,0.430086582758,-13.7979574869
ECON1098,ECON1098,46,18,8.72,ConstantTrend+NoCycle+AR(11),18,0.127,0.1155,38.5216,13.8224537543,17.6045142337,-111.880222283
ECON1099,ECON1099,46,18,9.82,ConstantTrend+NoCycle+AR(11),18,0.1976,0.1721,30.7045,23.4799014448,29.4404972551,-81.5595601547
ECON1100,ECON1100,324,18,12.54,Lag1Trend+Cycle_Length_24+NoAR,18,0.0509,0.0524,0.7406,5.17515151515,5.64764544582,-0.174555893649
ECON1101,ECON1101,324,18,12.62,Lag1Trend+Cycle_Length_24+NoAR,18,0.0284,0.0278,0.6028,2.76570707071,3.40664136238,0.248555292768
ECON1102,ECON1102,324,18,13.03,ConstantTrend+NoCycle+AR(81),18,0.0912,0.0963,1.4705,9.28119640884,10.0678087249,-2.63939598043
ECON1103,ECON1103,324,18,10.22,Lag1Trend+Cycle_Length_12+NoAR,18,0.048,0.0495,0.9549,4.9876984127,6.15443143935,-0.545284692243
ECON1104,ECON1104,324,18,13.7,ConstantTrend+NoCycle+AR(81),18,0.0763,0.0798,0.9709,7.76127646412,8.3405391705,-0.6529812534
ECON1105,ECON1105,324,18,12.3,ConstantTrend+Cycle_Length_12+NoAR,18,0.0454,0.0469,0.4949,4.61732804233,5.69564812565,0.544161507427
ECON1106,ECON1106,324,18,11.61,Lag1Trend+Cycle_Length_12+NoAR,18,0.0453,0.0467,0.481,4.69375661376,5.53347336334,0.436223512346
ECON1107,ECON1107,324,18,13.25,ConstantTrend+NoCycle+AR(81),18,0.0951,0.0877,0.816,10.2101530125,14.7402618893,0.525959566902
ECON1108,ECON1108,324,18,13.09,ConstantTrend+NoCycle+AR(81),18,0.0348,0.0347,0.253,3.44363708372,3.92122283406,0.846763625175
ECON1109,ECON1109,324,18,13.37,ConstantTrend+NoCycle+AR(81),18,0.0345,0.0343,0.2454,3.38938796776,3.86254739852,0.857213835536
ECON1110,ECON1110,324,18,12.7,Lag1Trend+Cycle_Length_12+NoAR,18,0.1759,0.1939,2.406,17.9315343915,18.5799170238,-3.05655335604
ECON1111,ECON1111,324,18,11.38,Lag1Trend+Cycle_Length_12+NoAR,18,0.0455,0.0468,0.9577,4.55198412698,4.94639836231,-0.558898048599
ECON1112,ECON1112,324,18,10.68,Lag1Trend+Cycle_Length_24+NoAR,18,0.0289,0.0284,0.9189,2.78904040404,3.56470096575,0.0880258625082
ECON1113,ECON1113,324,18,11.49,Lag1Trend+Cycle_Length_24+NoAR,18,0.0612,0.06,0.5515,5.86823232323,6.94584872156,0.590426594137
ECON1114,ECON1114,324,18,11.71,Lag1Trend+Cycle_Length_24+NoAR,18,0.0678,0.0649,1.4631,6.54111111111,7.42434727199,-0.923195936172
ECON1115,ECON1115,324,18,11.64,Lag1Trend+Cycle_Length_24+NoAR,18,0.0543,0.0522,1.3507,5.30757575758,6.43489328637,-2.26508685161
ECON1116,ECON1116,324,18,12.27,Lag1Trend+Cycle_Length_24+NoAR,18,0.042,0.0406,0.7016,4.08964646465,5.2641569368,-0.538841223039
ECON1117,ECON1117,324,18,11.26,Lag1Trend+Cycle_Length_24+NoAR,18,0.0279,0.0283,0.4225,2.80813131313,3.42770419678,0.733542676578
ECON1118,ECON1118,324,18,11.31,PolyTrend+Cycle_Length_12+NoAR,18,0.0822,0.0865,0.9756,8.30959764291,9.22329263177,-0.498864645625
ECON1119,ECON1119,324,18,12.82,Lag1Trend+Cycle_Length_24+NoAR,18,0.0414,0.0404,0.6946,3.86515151515,4.78527690139,0.503508554824
ECON1120,ECON1120,324,18,12.38,Lag1Trend+NoCycle+NoAR,18,0.0634,0.0608,1.9455,6.11111111111,7.10234702991,-1.93464770523
ECON1121,ECON1121,324,18,12.27,Lag1Trend+Cycle_Length_24+NoAR,18,0.0636,0.0609,0.6072,5.85419191919,7.12537456364,0.38697425275
ECON1122,ECON1122,324,18,12.39,ConstantTrend+NoCycle+AR(81),18,0.0744,0.0738,0.6301,7.11655635242,8.004283912,0.330704270422
ECON1123,ECON1123,324,18,12.3,Lag1Trend+Cycle_Length_12+NoAR,18,0.0458,0.0452,0.2652,4.36694444444,5.05818461299,0.894661490841
ECON1124,ECON1124,324,18,14.73,ConstantTrend+NoCycle+AR(81),18,0.0631,0.0606,0.6607,6.16806164626,6.95069446268,0.0572806862347
ECON1125,ECON1125,324,18,12.19,Lag1Trend+Cycle_Length_24+NoAR,18,0.0371,0.036,0.6231,3.48585858586,4.61465011503,0.478232764624
ECON1126,ECON1126,324,18,10.62,Lag1Trend+Cycle_Length_12+NoAR,18,0.0422,0.043,0.617,4.14093915344,4.75037021107,0.568639404229
ECON1127,ECON1127,324,18,11.38,Lag1Trend+Cycle_Length_12+NoAR,18,0.0112,0.0111,0.3311,1.11605820106,1.51659851541,0.820616647944
ECON1128,ECON1128,324,18,11.62,PolyTrend+NoCycle+NoAR,18,0.0288,0.0293,3.1433,2.88446489434,3.03547841889,-17.8363800302
ECON1129,ECON1129,324,18,12.35,ConstantTrend+NoCycle+AR(81),18,0.0601,0.058,0.5903,6.05539684467,6.71279500806,0.215686952503
ECON1130,ECON1130,324,18,12.92,ConstantTrend+NoCycle+AR(81),18,0.1151,0.108,1.8373,11.8885593882,12.9300728415,-3.09947674156
ECON1131,ECON1131,323,18,10.77,Lag1Trend+NoCycle+NoAR,18,0.4148,0.5411,15.1111,0.311111111111,0.329983164554,-7.99999999587
ECON1132,ECON1132,323,18,13.86,ConstantTrend+Cycle_Length_24+AR(80),18,1163165868.74,1.2705,2.9844,5.21389399679,6.04976140981,0.471060448413
ECON1133,ECON1133,323,18,11.06,Lag1Trend+NoCycle+NoAR,18,0.3728,0.4147,2.1775,0.461111111111,0.518009008931,-0.667753692634
ECON1134,ECON1134,323,18,11.71,Lag1Trend+NoCycle+NoAR,18,0.1531,0.1722,2.3611,0.138888888889,0.177951304201,-1.06438631716
ECON1135,ECON1135,296,18,11.87,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,4.0636,31.1944444444,40.5795720365,-1.44459823406
ECON1136,ECON1136,323,18,12.07,Lag1Trend+NoCycle+NoAR,18,0.0273,0.0278,2.2357,24392.8333333,26960.1213163,-4.51319888981
ECON1137,ECON1137,323,18,11.47,Lag1Trend+NoCycle+NoAR,18,0.0236,0.0239,2.8678,17947.8333333,20214.5967022,-3.72376142764
ECON1138,ECON1138,323,18,12.44,Lag1Trend+NoCycle+NoAR,18,0.0081,0.0082,2.9496,369.388888889,444.674225323,-2.22637944224
ECON1139,ECON1139,308,18,12.21,Lag1Trend+NoCycle+NoAR,18,0.0789,0.0844,1.2908,7178.16666667,10090.2628173,-0.568765013884
ECON1140,ECON1140,257,18,11.18,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,5.9986,0.525055555556,0.536067004518,-23.5939414698
ECON1141,ECON1141,257,18,10.88,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,22.1813,0.469722222222,0.47674119464,-33.2127506861
ECON1142,ECON1142,323,18,11.39,Lag1Trend+NoCycle+NoAR,18,0.5965,0.8848,6.1389,1.08333333333,1.19419894118,-4.64796479636
ECON1143,ECON1143,119,18,9.39,Lag1Trend+Cycle_Length_5+NoAR,18,430555558.018,1.6601,9.0005,1.21770833333,1.35403124323,-8.4695009861
ECON1144,ECON1144,311,18,12.01,Lag1Trend+NoCycle+NoAR,18,666666669.064,1.5985,3.3438,0.727777777778,0.810006858682,-4.18867463975
ECON1145,ECON1145,311,18,12.06,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,12.5199,2.87222222222,2.96844515979,-14.6789499696
ECON1146,ECON1146,311,18,12.45,Lag1Trend+NoCycle+NoAR,18,0.3702,0.2639,1.5642,0.294444444444,0.374907395973,-0.0385404788627
ECON1147,ECON1147,311,18,11.75,Lag1Trend+NoCycle+NoAR,18,2.092,1.6963,2.8963,0.766666666667,0.87496031656,-3.30624999987
ECON1148,ECON1148,311,18,9.56,Lag1Trend+NoCycle+NoAR,18,3.6609,1.7222,10.2276,2.46666666667,2.62466929134,-7.56353591154
ECON1149,ECON1149,311,18,10.84,ConstantTrend+NoCycle+NoAR,18,1.0,2.0,1.529,3.51666666667,4.4011993315,-0.886079030643
ECON1150,ECON1150,44,18,7.95,ConstantTrend+NoCycle+AR(11),18,0.0062,0.0062,1.6583,45017.5878763,55836.0376058,0.332293744193
ECON1151,ECON1151,44,18,8.72,ConstantTrend+NoCycle+NoAR,18,0.0053,0.0054,2.105,54978.5757576,64758.4959318,-1.9205918307
ECON1152,ECON1152,44,18,8.62,ConstantTrend+NoCycle+AR(11),18,0.0327,0.032,4.8111,157689.606518,187032.13086,-27.0272292926
ECON1153,ECON1153,44,18,8.95,ConstantTrend+NoCycle+AR(11),18,0.0065,0.0065,2.5702,92669.3878109,128372.313747,0.0159905816662
ECON1154,ECON1154,44,18,8.46,ConstantTrend+NoCycle+AR(11),18,0.0147,0.0146,2.3899,10603.8923445,13114.0874221,-3.19278483991
