Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
M3_M_COMP,N2112,116,18,6.9,Lag1Trend+NoCycle+NoAR,18,0.1253,0.1358,3.7229,603.3333333333334,684.9655303573879,-3.4612783940834664
M3_M_COMP,N2113,116,18,8.14,ConstantTrend+Cycle+AR,18,0.1214,0.1339,3.5384,776.366995234632,1050.769728043896,-0.964193866964675
M3_M_COMP,N2114,126,18,7.82,ConstantTrend+NoCycle+AR,18,0.0518,0.0505,1.0172,325.5280045006338,382.33523658055344,-0.3937564289275173
M3_M_COMP,N2115,126,18,7.98,ConstantTrend+NoCycle+AR,18,0.0422,0.0434,0.9019,248.80696648586178,318.1823411210661,-0.12754924902429332
M3_M_COMP,N2116,126,18,8.51,ConstantTrend+NoCycle+AR,18,0.0388,0.0387,0.7533,276.7138880263658,328.08068705590193,0.23495386530477214
M3_M_COMP,N2117,126,18,6.83,Lag1Trend+NoCycle+NoAR,18,0.9716,0.4296,0.7769,2057.1111111111113,2733.3997400469784,-0.7433718275846775
M3_M_COMP,N2118,104,18,6.94,Lag1Trend+NoCycle+NoAR,18,0.0676,0.0704,3.2794,365.55555555555554,397.6982384784837,-5.446978751242341
M3_M_COMP,N2119,126,18,7.88,ConstantTrend+NoCycle+AR,18,0.0283,0.028,0.5197,128.46434839627636,145.83072008650353,0.5561331273500012
M3_M_COMP,N2120,124,18,7.25,Lag1Trend+NoCycle+NoAR,18,0.0531,0.0504,2.1029,384.8333333333333,543.9625701992535,-0.6041981132856873
M3_M_COMP,N2121,124,18,6.8,Lag1Trend+NoCycle+NoAR,18,0.0364,0.0372,2.2069,346.22222222222223,388.833440491484,-1.2687884252488693
M3_M_COMP,N2122,125,18,7.89,ConstantTrend+NoCycle+AR,18,0.0659,0.0664,1.2419,333.3327075734058,442.86315991969286,0.4056136710356121
M3_M_COMP,N2123,126,18,7.57,Lag1Trend+NoCycle+AR,18,0.1872,0.2092,2.4872,1024.1544465943937,1109.3231665718527,-3.713485230846822
M3_M_COMP,N2124,126,18,7.45,Lag1Trend+NoCycle+NoAR,18,0.369,0.3049,2.7999,1630.5555555555557,1706.5641245236322,-10.481823989292122
M3_M_COMP,N2125,126,18,6.96,Lag1Trend+NoCycle+NoAR,18,0.5042,0.3862,2.5819,2566.6666666666665,2706.781606754905,-8.915789473684208
M3_M_COMP,N2126,126,18,6.3,ConstantTrend+NoCycle+NoAR,18,0.1744,0.1736,1.2487,790.9638888888888,932.2407541347764,-0.014448092632654452
M3_M_COMP,N2127,126,18,6.35,Lag1Trend+Cycle+NoAR,18,0.3805,0.3949,1.0146,2473.550653594766,2923.372378443584,-0.6928850061321685
M3_M_COMP,N2128,126,18,7.28,ConstantTrend+NoCycle+AR,18,0.0445,0.0454,1.1012,321.28834588335366,390.0347588016573,0.5926567530032387
M3_M_COMP,N2129,126,18,6.73,PolyTrend+NoCycle+AR,18,1.8425,2.0,5.2439,2261.0516249876027,2340.853584799804,-40.64568677510884
M3_M_COMP,N2130,126,18,6.15,ConstantTrend+NoCycle+NoAR,18,0.0915,0.0936,0.8757,652.5452196382425,791.1678307040579,-0.20945978099559004
M3_M_COMP,N2131,126,18,8.35,LinearTrend+NoCycle+AR,18,0.2872,0.3082,1.1909,1521.3199734450122,2050.440566848872,-0.2281191480889624
M3_M_COMP,N2132,126,18,7.56,PolyTrend+NoCycle+NoAR,18,0.7916,0.4947,2.2007,2794.332559010981,3097.104760365394,-5.7198765987286375
M3_M_COMP,N2133,126,18,6.64,PolyTrend+NoCycle+NoAR,18,0.3937,0.2953,1.6588,1568.1058320638613,1875.829282850035,-1.3052861743088986
M3_M_COMP,N2134,126,18,6.87,ConstantTrend+Cycle+AR,18,0.1224,0.115,1.0924,507.125532009195,620.4444813131461,-1.010755929243453
M3_M_COMP,N2135,126,18,6.91,ConstantTrend+NoCycle+AR,18,0.1982,0.2247,1.7648,705.9069173089897,762.5234801667903,-3.0605946184644166
M3_M_COMP,N2136,126,18,6.85,LinearTrend+NoCycle+AR,18,1.0684,0.6198,1.4907,3047.650211134892,3252.8994247362384,0.3195844031318775
M3_M_COMP,N2137,126,18,6.19,PolyTrend+NoCycle+NoAR,18,1.4189,0.8086,18.0742,4561.087927851837,4694.756550270678,-202.58928221128846
M3_M_COMP,N2138,115,18,6.13,PolyTrend+NoCycle+NoAR,18,0.4228,0.3109,1.306,1445.100485997824,1678.384423842174,-1.6235739570722338
M3_M_COMP,N2139,115,18,6.18,ConstantTrend+NoCycle+NoAR,18,0.2025,0.1768,1.1359,1395.8333333333321,1715.8667230035985,0.02204997541977871
M3_M_COMP,N2140,115,18,6.15,LinearTrend+NoCycle+NoAR,18,0.1865,0.2111,1.523,1451.3410512206565,1769.0237541044153,-0.8375056180386273
M3_M_COMP,N2141,126,18,5.86,PolyTrend+NoCycle+NoAR,18,0.0537,0.0513,0.8995,158.1072583881655,218.20701371554412,0.21740716296744278
M3_M_COMP,N2142,126,18,7.24,Lag1Trend+NoCycle+AR,18,0.1665,0.151,3.0169,997.348303283025,1092.1236320076873,-3.182572681755506
M3_M_COMP,N2143,126,18,7.21,ConstantTrend+Cycle+AR,18,0.1131,0.1048,2.1925,496.0110440741732,572.8270654959808,-0.7535330542669687
M3_M_COMP,N2144,126,18,6.67,ConstantTrend+NoCycle+AR,18,0.3046,0.2508,5.1548,846.6036898240426,995.4209826594996,-1.4261525476866845
M3_M_COMP,N2145,115,18,6.55,ConstantTrend+NoCycle+AR,18,0.1741,0.199,5.3777,1015.5940015719196,1264.5098290441401,-1.2094570250809484
M3_M_COMP,N2146,126,18,6.7,PolyTrend+NoCycle+AR,18,0.161,0.1359,0.645,626.3440960014284,967.0585751832817,0.5515276602901438
M3_M_COMP,N2147,125,18,6.78,ConstantTrend+NoCycle+AR,18,0.4108,0.3187,1.5037,779.6326231146558,850.2826574174752,-0.340335355762899
M3_M_COMP,N2148,115,18,6.29,LinearTrend+NoCycle+AR,18,0.1622,0.1454,0.6661,747.6112462666856,863.2593197573394,0.7645220197563818
M3_M_COMP,N2149,115,18,7.5,Lag1Trend+NoCycle+NoAR,18,0.0296,0.03,0.6946,170.05555555555554,200.70805221072277,-0.36224946527856683
M3_M_COMP,N2150,126,18,8.01,ConstantTrend+NoCycle+AR,18,0.0549,0.0534,1.4798,118.78080486668149,126.99637810244948,0.2500724670854678
M3_M_COMP,N2151,115,18,6.51,ConstantTrend+NoCycle+AR,18,0.0906,0.0966,0.9213,640.5286350264992,801.1241074926003,0.7326364182824995
M3_M_COMP,N2152,115,18,6.71,ConstantTrend+NoCycle+AR,18,0.2305,0.2698,1.9645,548.5561306238319,610.36571644112,-1.1448744092042613
M3_M_COMP,N2153,115,18,6.67,LinearTrend+NoCycle+NoAR,18,0.0657,0.064,1.0241,291.6846227536306,333.2804586588161,-0.7328400286780299
M3_M_COMP,N2154,126,18,7.15,ConstantTrend+NoCycle+AR,18,0.1313,0.143,2.9953,554.3146700942796,626.1056912785217,-7.2648536889532025
M3_M_COMP,N2155,126,18,6.74,ConstantTrend+NoCycle+AR,18,0.0709,0.0708,0.5377,259.99665647659697,334.0200543512605,0.46402561021674726
M3_M_COMP,N2156,126,18,6.75,ConstantTrend+NoCycle+AR,18,0.0782,0.0736,0.6488,411.4173569515156,555.3577585926179,0.21164997117000073
M3_M_COMP,N2157,115,18,6.54,ConstantTrend+NoCycle+AR,18,0.0873,0.0922,2.6954,696.8372279044542,770.3704968738812,-5.957481499767513
M3_M_COMP,N2158,126,18,5.88,Lag1Trend+NoCycle+NoAR,18,0.0889,0.0886,0.8442,444.44444444444446,504.14944874180577,-0.020952144805355788
M3_M_COMP,N2159,126,18,6.07,Lag1Trend+NoCycle+NoAR,18,0.0931,0.0937,0.8762,427.77777777777777,479.87266829626566,-0.06282051282051282
M3_M_COMP,N2160,115,18,6.56,ConstantTrend+NoCycle+AR,18,0.0789,0.0829,1.7443,577.2614596318072,657.4805748494687,-2.1499128885485086
M3_M_COMP,N2161,115,18,6.48,PolyTrend+NoCycle+AR,18,0.586,0.4267,13.6092,3586.424847887338,4061.555790917656,-108.33330094684496
M3_M_COMP,N2162,115,18,6.32,ConstantTrend+NoCycle+NoAR,18,0.0689,0.0717,1.0247,461.41414141414157,555.0311252947117,-0.6043710823919486
M3_M_COMP,N2163,115,18,6.57,ConstantTrend+NoCycle+AR,18,0.033,0.0335,0.7932,175.66321025423383,213.0591890579639,0.4386578128460725
M3_M_COMP,N2164,115,18,6.91,ConstantTrend+NoCycle+AR,18,0.0444,0.043,1.0658,283.3645139729372,351.5125866538362,-0.07146230000366449
M3_M_COMP,N2165,126,18,6.52,ConstantTrend+Cycle+AR,18,0.1948,0.2179,1.6406,717.9853833954329,771.5283580922061,-1.3678692004703201
M3_M_COMP,N2166,115,18,8.14,ConstantTrend+NoCycle+AR,18,0.1511,0.167,9.1019,683.716301191336,771.0594800026713,-25.126812849044256
M3_M_COMP,N2167,125,18,6.82,ConstantTrend+NoCycle+AR,18,0.264,0.3147,8.4948,1983.7825033390104,2176.106605885128,-48.2023739492646
M3_M_COMP,N2168,125,18,7.1,Lag1Trend+NoCycle+AR,18,0.0489,0.0505,0.9632,364.5835913884126,436.8410705672748,-0.7354656983692309
M3_M_COMP,N2169,119,18,6.99,ConstantTrend+NoCycle+AR,18,0.0428,0.0425,0.7057,215.02999813508228,272.6697427526307,-0.004783555346922208
M3_M_COMP,N2170,126,18,6.54,PolyTrend+Cycle+NoAR,18,1.1783,0.724,19.2743,3503.3921632173383,3609.0994237620885,-221.22834018547658
M3_M_COMP,N2171,126,18,5.93,PolyTrend+NoCycle+NoAR,18,0.2499,0.2202,5.6963,1883.13158324026,1954.0887787758845,-38.186919687483766
M3_M_COMP,N2172,126,18,6.22,LinearTrend+NoCycle+NoAR,18,0.0431,0.0418,0.8308,220.1632819852049,302.24044733186366,0.021934414989288165
M3_M_COMP,N2173,116,18,6.41,ConstantTrend+NoCycle+AR,18,0.0322,0.0319,0.9589,104.91930996627576,124.88481729972834,0.35545421500227903
M3_M_COMP,N2174,126,18,6.23,Lag1Trend+NoCycle+NoAR,18,0.4473,0.3523,2.4271,403.3333333333333,445.87616616674586,-0.21405455734590362
M3_M_COMP,N2175,126,18,6.1,ConstantTrend+NoCycle+NoAR,18,0.093,0.0978,1.6416,568.7661498707977,661.8539512273358,-0.07774876465430958
M3_M_COMP,N2176,125,18,6.21,LinearTrend+NoCycle+NoAR,18,0.2348,0.201,1.4315,492.0165351866615,595.8981287460646,-0.04799049897542407
M3_M_COMP,N2177,126,18,5.97,ConstantTrend+NoCycle+NoAR,18,0.114,0.1177,0.8763,265.4651162790717,311.02284437477323,-0.09215432476038776
M3_M_COMP,N2178,126,18,6.28,Lag1Trend+NoCycle+NoAR,18,0.2438,0.2816,3.2739,890.1111111111111,965.6648832108717,-5.650758412306825
M3_M_COMP,N2179,126,18,6.05,LinearTrend+NoCycle+NoAR,18,0.1996,0.2263,2.5257,932.2690886927406,1039.151767625982,-5.771755734221851
M3_M_COMP,N2180,123,18,5.9,Lag1Trend+NoCycle+NoAR,18,0.1443,0.131,1.3312,431.77777777777777,512.2373581759838,-1.0225742648128024
M3_M_COMP,N2181,115,18,6.33,ConstantTrend+NoCycle+AR,18,0.0548,0.0553,2.1577,338.2456974040047,429.25892857718316,-0.830416787819158
M3_M_COMP,N2182,115,18,6.42,ConstantTrend+NoCycle+AR,18,0.0419,0.0407,24.4274,423.8874856508833,507.74262855126346,-42.150775496932326
M3_M_COMP,N2183,116,18,8.58,ConstantTrend+NoCycle+AR,18,0.0459,0.0442,0.6669,223.7938491269814,282.64697750215635,0.4586380754038055
M3_M_COMP,N2184,116,18,6.28,ConstantTrend+NoCycle+AR,18,0.0455,0.0447,0.7008,252.9239387239113,311.0977242439598,0.4995397353820705
M3_M_COMP,N2185,116,18,5.87,ConstantTrend+NoCycle+NoAR,18,0.2843,0.3229,0.9975,1174.0897435897434,1365.590691141775,-0.6026009747510319
M3_M_COMP,N2186,116,18,5.93,ConstantTrend+NoCycle+NoAR,18,0.2823,0.3265,1.1559,545.05698005698,676.6777482449577,-0.5219887434997452
M3_M_COMP,N2187,116,18,6.61,PolyTrend+NoCycle+AR,18,0.2066,0.1817,0.7026,335.82307491947086,397.2594484364133,-0.14246660932734634
M3_M_COMP,N2188,116,18,6.52,PolyTrend+NoCycle+AR,18,0.1664,0.1484,0.5886,478.1685269949875,587.0904286859959,0.048056006332865664
M3_M_COMP,N2189,116,18,7.46,ConstantTrend+NoCycle+AR,18,0.122,0.1305,3.4392,728.2103116521906,847.936569538916,-2.1763681324670516
M3_M_COMP,N2190,116,18,6.63,ConstantTrend+NoCycle+NoAR,18,0.2764,0.3093,0.958,1136.969373219373,1341.8088903295147,-0.7032913385559856
M3_M_COMP,N2191,116,18,5.9,ConstantTrend+Cycle+NoAR,18,0.2998,0.3429,0.9143,1094.2992424242425,1393.9909192037599,-0.6827782527381454
M3_M_COMP,N2192,116,18,6.1,LinearTrend+NoCycle+NoAR,18,0.2118,0.1961,0.7045,818.0989456963208,1095.2731122171037,0.08350265734748297
M3_M_COMP,N2193,116,18,5.85,LinearTrend+NoCycle+NoAR,18,0.2338,0.2191,0.6578,767.0692057260643,1005.2843508042317,0.06914783096527033
M3_M_COMP,N2194,116,18,6.01,Lag1Trend+NoCycle+NoAR,18,0.0843,0.0808,0.9614,219.94444444444446,286.99835462168693,-0.015636901734786823
M3_M_COMP,N2195,115,18,7.08,ConstantTrend+NoCycle+AR,18,0.109,0.1207,1.0714,685.8613644773286,921.9590209105978,-0.20267090268097498
M3_M_COMP,N2196,115,18,6.34,Lag1Trend+Cycle+AR,18,0.2179,0.2546,1.3123,404.64619883380254,485.1928462843283,-0.059317894917320535
M3_M_COMP,N2197,124,18,6.43,ConstantTrend+Cycle+AR,18,0.1033,0.1111,0.5664,424.67475486884786,541.4130226628099,0.3921336278919493
M3_M_COMP,N2198,116,18,5.87,ConstantTrend+NoCycle+NoAR,18,0.085,0.0887,0.6929,335.0085470085471,468.7969668193872,-0.1895538949623179
M3_M_COMP,N2199,116,18,5.72,ConstantTrend+Cycle+NoAR,18,0.1072,0.1161,1.1303,773.9225589225589,955.7649497227115,-1.2243391012326823
M3_M_COMP,N2200,116,18,5.56,ConstantTrend+NoCycle+NoAR,18,0.1486,0.1567,0.5731,594.7150997150998,842.7474264879548,-0.06483347818212892
M3_M_COMP,N2201,116,18,6.14,Lag1Trend+NoCycle+AR,18,0.2155,0.1934,1.1504,650.9774695078492,725.2658712080735,0.03867454783627888
M3_M_COMP,N2202,116,18,6.75,ConstantTrend+NoCycle+AR,18,0.1323,0.1444,1.3513,877.5825580370234,1005.7164335156615,-1.2503374080505951
M3_M_COMP,N2203,116,18,6.8,ConstantTrend+NoCycle+AR,18,0.0827,0.088,0.7186,541.0577117724796,651.8824416367972,0.6719687480297969
M3_M_COMP,N2204,116,18,6.88,ConstantTrend+NoCycle+AR,18,0.3015,0.3982,2.1407,1945.5626027608932,2442.862645844715,-4.45087991456223
M3_M_COMP,N2205,116,18,6.48,ConstantTrend+NoCycle+AR,18,0.0659,0.0671,0.5574,378.0677039084875,458.3454183120531,0.22464058498745365
M3_M_COMP,N2206,116,18,6.19,ConstantTrend+Cycle+NoAR,18,0.1875,0.2107,1.6821,825.218855218855,916.1556468572586,-3.7027037015647366
M3_M_COMP,N2207,126,18,6.78,ConstantTrend+NoCycle+AR,18,0.146,0.1484,1.6126,312.0880199863994,381.3981443454259,0.46054436672416155
M3_M_COMP,N2208,116,18,6.27,LinearTrend+NoCycle+NoAR,18,0.1153,0.1172,0.9154,537.3969596746905,603.1514061163813,-0.08570906324821936
M3_M_COMP,N2209,126,18,7.14,ConstantTrend+NoCycle+AR,18,0.0588,0.0609,0.7428,222.39548190700586,271.13937836646767,0.43917615916544595
M3_M_COMP,N2210,116,18,7.04,ConstantTrend+NoCycle+AR,18,0.0112,0.0113,0.9768,60.95113176911683,80.43786962029844,0.5852079786744829
M3_M_COMP,N2211,116,18,6.83,ConstantTrend+NoCycle+AR,18,0.0194,0.0193,1.2258,120.6086407927109,155.3322424504346,0.18403301576339037
M3_M_COMP,N2212,116,18,6.62,LinearTrend+NoCycle+NoAR,18,0.0723,0.0697,3.7718,552.8964495065254,562.516098232128,-5.661620462337555
M3_M_COMP,N2213,116,18,6.24,LinearTrend+NoCycle+NoAR,18,0.0615,0.0599,2.6792,358.38283775371065,366.3249529766435,-2.4829227447666993
M3_M_COMP,N2214,116,18,5.93,PolyTrend+NoCycle+NoAR,18,0.084,0.0805,11.3707,588.5990283447366,599.082108571261,-3.7913158902267314
M3_M_COMP,N2215,80,18,6.03,ConstantTrend+Cycle+AR,18,0.2975,0.2723,0.8124,1148.816069973288,1539.8192270916509,-0.008887130722737169
M3_M_COMP,N2216,80,18,5.48,LinearTrend+NoCycle+NoAR,18,0.0775,0.0808,10.4122,617.3830241485628,632.3647917131698,-5.232629949854048
M3_M_COMP,N2217,80,18,5.85,ConstantTrend+NoCycle+AR,18,0.0232,0.0238,4.8258,184.5171784819307,283.31294042068004,-1.578834448508009
M3_M_COMP,N2218,80,18,5.85,ConstantTrend+NoCycle+AR,18,0.0229,0.0233,13.3917,159.12486782351957,194.74960614833708,-82.38805378996337
M3_M_COMP,N2219,80,18,5.69,PolyTrend+NoCycle+NoAR,18,0.0606,0.0583,10.6154,557.6182529926821,642.5934172749223,-6.99372975291507
M3_M_COMP,N2220,80,18,6.17,ConstantTrend+NoCycle+AR,18,0.0252,0.0257,3.767,135.61271486841719,167.50908343167035,-0.013178136277636643
M3_M_COMP,N2221,116,18,6.33,Lag1Trend+NoCycle+NoAR,18,0.0536,0.0556,3.6708,371.8333333333333,431.0391191321528,-2.908612948787698
M3_M_COMP,N2222,116,18,6.3,ConstantTrend+NoCycle+AR,18,0.0476,0.0491,3.1375,260.5984927723453,297.6293653635442,-0.7746495897793506
M3_M_COMP,N2223,116,18,6.38,ConstantTrend+NoCycle+AR,18,0.0341,0.0333,5.9132,231.31056742869993,275.92356466463974,-10.648875357397788
M3_M_COMP,N2224,116,18,7.03,ConstantTrend+NoCycle+AR,18,0.0061,0.0061,1.1748,35.245038011199945,50.29016208831754,0.8666077599658738
M3_M_COMP,N2225,116,18,5.85,Lag1Trend+NoCycle+NoAR,18,0.1966,0.1811,0.8901,795.0,1107.8825649759897,-0.14525499076403614
M3_M_COMP,N2226,116,18,5.74,LinearTrend+NoCycle+NoAR,18,0.0211,0.0209,2.0036,155.9279477445442,161.97304510077836,-1.0278747906076822
M3_M_COMP,N2227,116,18,6.43,ConstantTrend+NoCycle+AR,18,0.0566,0.0586,3.8752,281.5238836940409,317.2381209446284,-1.9296268771228329
M3_M_COMP,N2228,116,18,5.77,LinearTrend+NoCycle+NoAR,18,0.0487,0.0475,8.3731,264.24671887055496,265.8573222618977,-23.80264606449487
M3_M_COMP,N2229,116,18,6.78,ConstantTrend+NoCycle+AR,18,0.0129,0.013,1.1552,72.36831899476167,91.29402983658343,0.41559994971630243
M3_M_COMP,N2230,116,18,6.6,ConstantTrend+NoCycle+AR,18,0.0357,0.0348,3.1725,173.55366871489437,201.06117667868742,-5.785067008207384
M3_M_COMP,N2231,116,18,6.56,PolyTrend+NoCycle+AR,18,0.1255,0.1173,1.5883,723.6041061912783,752.8056978747815,-0.4889617465373566
M3_M_COMP,N2232,116,18,6.37,ConstantTrend+NoCycle+AR,18,0.0124,0.0125,0.7624,69.28583103991565,85.93517670745871,0.6624554630165715
M3_M_COMP,N2233,116,18,6.43,ConstantTrend+NoCycle+AR,18,0.0292,0.0298,1.6308,169.3112776075283,213.69983394320926,-0.24366945146067454
M3_M_COMP,N2234,116,18,6.32,ConstantTrend+NoCycle+AR,18,0.0057,0.0057,0.3262,30.608108400012043,37.62168278298613,0.9461020472064738
M3_M_COMP,N2235,116,18,6.59,ConstantTrend+NoCycle+AR,18,0.0335,0.0342,6.6925,186.99753958680782,204.25976098090888,-2.281034504823849
M3_M_COMP,N2236,116,18,6.63,ConstantTrend+NoCycle+AR,18,0.0267,0.0271,5.5147,147.59902365513432,156.47238991039904,-1.2524370894590473
M3_M_COMP,N2237,116,18,7.0,ConstantTrend+NoCycle+AR,18,0.0319,0.0325,6.2678,180.6612686590907,188.35437819441682,-2.097708911618225
M3_M_COMP,N2238,116,18,6.68,ConstantTrend+NoCycle+AR,18,0.0239,0.0242,5.2032,130.07957954210875,134.36260495934673,-3.7748187295063413
M3_M_COMP,N2239,116,18,6.35,ConstantTrend+NoCycle+AR,18,0.0888,0.0937,5.7307,498.9037619257916,547.806266064526,-3.633781595650574
M3_M_COMP,N2240,116,18,6.48,ConstantTrend+NoCycle+AR,18,0.0879,0.094,3.2116,518.5753977872021,648.1120585531966,-1.171424006727117
M3_M_COMP,N2241,116,18,6.06,Lag1Trend+NoCycle+NoAR,18,0.1487,0.166,3.4566,902.7777777777778,1115.5740923648036,-1.8316534091587413
M3_M_COMP,N2242,116,18,6.49,ConstantTrend+NoCycle+AR,18,0.0372,0.0381,4.522,204.81932428463784,228.18666500603214,-2.133782725424515
M3_M_COMP,N2243,116,18,6.66,LinearTrend+NoCycle+NoAR,18,0.0219,0.0216,5.0286,118.32093322990941,125.76879317063208,-19.410050755609184
M3_M_COMP,N2244,116,18,6.79,ConstantTrend+NoCycle+AR,18,0.0187,0.0185,3.698,98.97600392930447,116.36769991923758,-8.467904776383147
M3_M_COMP,N2245,116,18,6.12,LinearTrend+NoCycle+NoAR,18,0.0269,0.0274,3.6155,164.8243004995756,176.37957906964013,-4.34973046679059
M3_M_COMP,N2246,116,18,6.68,ConstantTrend+NoCycle+AR,18,0.0156,0.0154,2.9606,80.11058776212333,97.43910374328794,-7.251552510750107
M3_M_COMP,N2247,116,18,5.93,LinearTrend+NoCycle+NoAR,18,0.0212,0.0213,0.9795,120.4174851084251,141.81248225275405,0.25134799106671935
M3_M_COMP,N2248,116,18,6.52,ConstantTrend+NoCycle+AR,18,0.0232,0.0236,3.5996,139.75041431012258,169.61209658709313,0.0887485885783249
M3_M_COMP,N2249,116,18,6.6,ConstantTrend+NoCycle+AR,18,0.0284,0.029,3.2051,195.13699565006982,233.87618437597683,0.3501964092373663
M3_M_COMP,N2250,104,18,6.47,ConstantTrend+NoCycle+AR,18,0.105,0.1125,7.983,838.2174016659462,962.5221817121313,-2.3976806929763574
M3_M_COMP,N2251,116,18,6.49,ConstantTrend+NoCycle+AR,18,0.1632,0.1825,6.9361,1527.5729397100315,1797.9584279429778,-1.4920561539941088
M3_M_COMP,N2252,116,18,6.76,ConstantTrend+NoCycle+AR,18,0.0177,0.0176,2.6415,99.44501243461238,105.79640045735084,0.042010662903239626
M3_M_COMP,N2253,116,18,6.17,LinearTrend+NoCycle+NoAR,18,0.043,0.0412,2.0816,285.3068725422661,403.7101346810653,-0.8484346328289079
M3_M_COMP,N2254,116,18,6.58,ConstantTrend+NoCycle+AR,18,0.1667,0.1886,4.3892,1203.158955005314,1472.1967743077773,-2.8499317522863117
M3_M_COMP,N2255,116,18,6.62,ConstantTrend+NoCycle+AR,18,0.0924,0.0872,10.0818,341.0015939053444,385.7460522341022,-4.457136116293641
M3_M_COMP,N2256,116,18,7.07,ConstantTrend+NoCycle+AR,18,0.1245,0.1155,3.0589,306.6048002702723,355.74051512769637,-5.508083676132666
M3_M_COMP,N2257,116,18,6.02,Lag1Trend+NoCycle+NoAR,18,0.1807,0.2021,6.2389,1126.6666666666667,1254.8328795323923,-4.158788518592672
M3_M_COMP,N2258,116,18,6.94,ConstantTrend+NoCycle+AR,18,0.0275,0.027,4.4075,141.30033553647556,159.14434015321672,-1.5830577400102568
M3_M_COMP,N2259,116,18,6.47,ConstantTrend+NoCycle+AR,18,0.0133,0.0133,1.559,64.1934225526603,73.39028390682773,0.6603147798549609
M3_M_COMP,N2260,116,18,6.75,ConstantTrend+NoCycle+AR,18,0.0412,0.0402,5.9963,220.4509156842902,249.03787259705706,-7.41299362947642
M3_M_COMP,N2261,116,18,6.21,LinearTrend+NoCycle+NoAR,18,0.0321,0.0315,6.2798,177.3133407659232,192.66798305452508,-1.3790186674881033
M3_M_COMP,N2262,116,18,6.95,ConstantTrend+NoCycle+AR,18,0.0544,0.0566,7.1194,320.37135291157887,381.69574244358466,-2.302365239675823
M3_M_COMP,N2263,116,18,7.03,LinearTrend+NoCycle+NoAR,18,0.0171,0.0169,2.415,96.60078349536454,103.8953621275247,-0.3983190564157668
M3_M_COMP,N2264,116,18,7.68,PolyTrend+NoCycle+NoAR,18,0.0066,0.0066,0.991,34.101097886774724,42.66096890897557,-0.4167012527210847
M3_M_COMP,N2265,116,18,6.86,ConstantTrend+NoCycle+AR,18,0.028,0.0275,4.3806,136.57310410653852,159.40432388330237,-22.911574978659342
M3_M_COMP,N2266,116,18,6.38,ConstantTrend+NoCycle+NoAR,18,0.0404,0.039,1.1646,328.47222222222604,430.2468875648745,-0.7412415580079852
M3_M_COMP,N2267,116,18,6.3,PolyTrend+NoCycle+NoAR,18,0.2278,0.2037,9.8732,1187.6852331893326,1207.8006753032562,-82.46498564123974
M3_M_COMP,N2268,116,18,6.71,ConstantTrend+NoCycle+AR,18,0.0171,0.0169,2.2164,78.8766024461808,94.47469292469304,-7.4157191806232365
M3_M_COMP,N2269,116,18,6.36,ConstantTrend+NoCycle+AR,18,0.0516,0.0537,4.9179,211.18185858603042,256.31399447987354,-11.48140252155392
M3_M_COMP,N2270,126,18,7.18,ConstantTrend+NoCycle+AR,18,0.0614,0.0642,5.3172,340.9293200423703,408.61602997256364,-18.96413932187754
M3_M_COMP,N2271,116,18,6.63,ConstantTrend+NoCycle+AR,18,0.0317,0.031,2.1878,147.99782623437912,175.6712609384455,-1.0753694835291654
M3_M_COMP,N2272,116,18,6.44,PolyTrend+NoCycle+NoAR,18,0.1288,0.1207,7.2831,745.447576141274,757.4185009632585,-38.66903332227742
M3_M_COMP,N2273,116,18,6.34,LinearTrend+NoCycle+NoAR,18,0.015,0.0149,0.9037,86.11750254637637,95.83912634955918,0.22889963279764947
M3_M_COMP,N2274,116,18,6.27,ConstantTrend+NoCycle+NoAR,18,0.0727,0.0759,2.5094,432.5071225071224,480.1444644240648,-3.003394879156777
M3_M_COMP,N2275,116,18,7.14,ConstantTrend+NoCycle+AR,18,0.029,0.0295,5.7279,163.41426111342767,178.92168865338314,-1.0195786455471763
M3_M_COMP,N2276,116,18,6.98,ConstantTrend+NoCycle+AR,18,0.0368,0.0378,4.6696,214.25353143804716,254.51517860104158,-0.6380896247082994
M3_M_COMP,N2277,92,18,6.86,ConstantTrend+NoCycle+AR,18,0.0289,0.0296,2.4741,149.17129857770436,194.96022551116576,-0.8134605533358308
M3_M_COMP,N2278,116,18,5.99,Lag1Trend+NoCycle+NoAR,18,0.0592,0.0613,8.1385,306.3888888888889,329.10020426071515,-6.504226165336353
M3_M_COMP,N2279,116,18,6.8,ConstantTrend+NoCycle+AR,18,0.0163,0.0164,1.6819,81.1291295520251,103.2572950580429,0.34617008604220545
M3_M_COMP,N2280,116,18,7.46,ConstantTrend+NoCycle+AR,18,0.0454,0.0467,3.354,244.6443936795671,286.7241361697279,-1.5942761727107726
M3_M_COMP,N2281,92,18,6.47,ConstantTrend+NoCycle+AR,18,0.0646,0.0671,4.0335,361.82572454633333,391.8731269590074,-2.5877238722660065
M3_M_COMP,N2282,92,18,6.42,ConstantTrend+NoCycle+AR,18,0.0315,0.0312,1.2922,155.82738572809643,166.343638588487,0.05015131895643077
M3_M_COMP,N2283,92,18,6.32,ConstantTrend+NoCycle+AR,18,0.0182,0.0185,2.9184,91.84423588562943,113.87241284530258,0.16340744420709852
