Name,Signal,Length,Horizon,TrainingTime,Formula,Count,MAPE,SMAPE,MASE,L1,L2,R2
B&IND0170,B&IND0170,104,26,10.02,ConstantTrend+Cycle+NoAR,26,0.096,0.0991,1.4004,524.292673992674,602.2012177413991,-1.5899145528787053
B&IND0171,B&IND0171,104,26,9.35,PolyTrend+NoCycle+NoAR,26,0.1145,0.1066,2.3843,4241.873911438963,4814.111548034889,-7.627658491539652
B&IND0172,B&IND0172,104,26,10.42,ConstantTrend+NoCycle+AR,26,0.0691,0.0725,1.4007,3627.5991967654477,4312.25155306221,-2.281004527263534
B&IND0173,B&IND0173,104,26,9.45,ConstantTrend+NoCycle+AR,26,0.1095,0.1113,1.4813,1072.0941943082066,1193.0455732057808,-0.48278130380814566
B&IND0174,B&IND0174,104,26,9.37,ConstantTrend+NoCycle+AR,26,0.2122,0.2404,2.8409,3389.0360825702,3694.327643412317,-4.008423254226106
B&IND0175,B&IND0175,104,26,9.42,ConstantTrend+NoCycle+AR,26,0.1591,0.171,2.4344,1193.1446141684576,1279.597606592101,-1.156750945855035
B&IND0176,B&IND0176,104,26,9.46,ConstantTrend+NoCycle+AR,26,0.2307,0.2006,2.7235,863.024646602827,993.5772512659479,-2.009268503365712
B&IND0177,B&IND0177,104,26,9.51,ConstantTrend+NoCycle+AR,26,0.2999,0.3577,1.2749,2787.534547704491,4209.802611242888,-0.6903258468555349
B&IND0178,B&IND0178,104,26,9.97,ConstantTrend+NoCycle+AR,26,0.1995,0.1814,2.2365,334.2156912762895,363.4158350899056,-1.8951998716619993
B&IND0179,B&IND0179,104,26,10.74,ConstantTrend+Cycle+AR,26,0.0373,0.0377,0.8354,818.7566115417862,999.9793322257273,-0.28661264961407174
B&IND0180,B&IND0180,104,26,10.09,LinearTrend+NoCycle+NoAR,26,0.0478,0.0465,0.8013,1332.592822158098,2012.539027948017,0.08929115220455974
B&IND0181,B&IND0181,104,26,10.12,ConstantTrend+NoCycle+AR,26,0.0735,0.07,1.1711,1124.1132084584099,1351.696798076668,-1.3957363575084765
B&IND0182,B&IND0182,104,26,11.1,PolyTrend+NoCycle+AR,26,0.1497,0.1536,0.9717,1294.393913500118,1695.1951664323701,-0.5989754894651733
B&IND0183,B&IND0183,104,26,9.23,ConstantTrend+NoCycle+NoAR,26,0.3869,0.5395,0.7352,7938.491863905326,16374.314918621145,-0.3018253298328186
B&IND0184,B&IND0184,104,26,10.27,ConstantTrend+NoCycle+AR,26,0.1059,0.1152,1.4436,333.17985080944436,423.0241507829631,-2.4193874199383134
B&IND0185,B&IND0185,104,26,9.73,ConstantTrend+Cycle+AR,26,0.0897,0.0926,1.2732,240.1787517700475,308.2849657381253,-2.025841993296857
B&IND0186,B&IND0186,104,26,9.52,ConstantTrend+NoCycle+AR,26,0.1947,0.1782,1.8044,208.29709739009058,243.50144126647564,-1.996640500247815
B&IND0187,B&IND0187,104,26,9.52,ConstantTrend+NoCycle+AR,26,0.0909,0.0966,1.8833,1850.8625369377935,2207.028510111096,-1.800490799046158
B&IND0188,B&IND0188,104,26,9.09,LinearTrend+Cycle+NoAR,26,0.088,0.0815,1.4109,612.9142998991697,807.5277522368157,-2.802014035699241
B&IND0189,B&IND0189,104,26,9.58,ConstantTrend+NoCycle+AR,26,0.1734,0.154,1.4992,2267.8255665957095,3220.487014721299,-1.3433956073604532
B&IND0190,B&IND0190,104,26,12.24,ConstantTrend+Cycle+AR,26,0.1605,0.1499,0.8104,985.8920227935758,1244.508016659339,-0.6431702286328365
B&IND0191,B&IND0191,104,26,9.04,ConstantTrend+NoCycle+NoAR,26,0.4353,0.5561,1.0697,4327.943786982253,8968.231096982046,-0.26775966657764827
B&IND0192,B&IND0192,104,26,10.82,PolyTrend+NoCycle+NoAR,26,0.1952,0.1724,1.9712,844.2984373972164,963.8672783458725,-5.24250591567133
B&IND0193,B&IND0193,104,26,9.84,ConstantTrend+NoCycle+AR,26,0.17,0.1552,2.5947,927.4551735972983,976.5187976400441,-7.1874554370728205
B&IND0194,B&IND0194,104,26,10.03,ConstantTrend+NoCycle+AR,26,0.1375,0.1255,2.5856,1355.253750657991,1585.5578359678852,-4.390741715957176
B&IND0195,B&IND0195,104,26,10.4,ConstantTrend+NoCycle+AR,26,0.791,0.5579,9.5156,4048.2982680813034,4187.754234080568,-137.98549628412636
B&IND0196,B&IND0196,104,26,9.42,Lag1Trend+NoCycle+NoAR,26,0.1952,0.2,1.1354,635.3846153846154,740.2494382093314,-0.1021745521108186
B&IND0197,B&IND0197,104,26,9.19,ConstantTrend+NoCycle+AR,26,1.8203,0.9234,19.8674,13504.27152364583,14075.022448506108,-442.45380515419936
B&IND0198,B&IND0198,104,26,9.25,ConstantTrend+NoCycle+AR,26,0.2822,0.2349,2.0905,565.6185587507954,691.997879719422,-4.169320974741886
B&IND0199,B&IND0199,104,26,8.61,Lag1Trend+NoCycle+NoAR,26,2.103,0.9701,7.2136,2722.1153846153848,2742.8704293691476,-65.32814808149925
B&IND0200,B&IND0200,104,26,8.95,ConstantTrend+Cycle+NoAR,26,0.2127,0.1878,3.8241,3099.6629120878843,3426.0414909910146,-14.7722093127002
B&IND0201,B&IND0201,104,26,11.4,ConstantTrend+NoCycle+AR,26,0.0936,0.0881,2.2549,3984.209886590671,4520.0128305488015,-2.137654307674679
B&IND0202,B&IND0202,104,26,11.03,ConstantTrend+NoCycle+AR,26,0.1721,0.1538,3.0105,2209.7034928155404,2517.8193803188196,-3.4178283587870917
B&IND0203,B&IND0203,104,26,11.01,ConstantTrend+NoCycle+AR,26,0.6032,0.4603,7.0867,20209.79501883835,20421.86413351507,-73.85636857024578
B&IND0204,B&IND0204,104,26,9.69,Lag1Trend+NoCycle+NoAR,26,2.4518,1.0123,3.2563,25202.69230769231,25847.892415198814,-2.400551936054582
B&IND0205,B&IND0205,104,26,11.02,ConstantTrend+Cycle+AR,26,0.1375,0.1436,1.7949,861.193281966381,1026.4883390085463,-5.568847648994451
B&IND0206,B&IND0206,104,26,10.73,ConstantTrend+NoCycle+AR,26,0.078,0.077,1.4212,1398.1160737045536,1746.3778832741757,-1.6468198584908467
B&IND0207,B&IND0207,104,26,11.26,LinearTrend+NoCycle+AR,26,0.3746,0.4399,4.4437,2151.9736214273635,2416.456216780326,-13.697082113963933
B&IND0208,B&IND0208,104,26,10.67,ConstantTrend+NoCycle+AR,26,0.1227,0.1112,2.0116,1756.6866884732804,2271.2265608612943,-2.555267256607059
B&IND0209,B&IND0209,104,26,11.6,Lag1Trend+Cycle+AR,26,0.1865,0.2118,3.5759,14139.369440189957,16203.668957937887,-18.940366506670095
B&IND0210,B&IND0210,104,26,12.99,ConstantTrend+NoCycle+AR,26,0.1042,0.102,1.1525,137.61092306790985,172.57415269354127,-0.13450114313610695
B&IND0211,B&IND0211,104,26,11.58,LinearTrend+NoCycle+NoAR,26,0.2233,0.217,0.7947,17.006843816052424,34.85136435772106,-0.0009514750975156971
B&IND0212,B&IND0212,104,26,10.67,ConstantTrend+NoCycle+AR,26,0.204,0.17,1.0482,39.4550193134768,53.968344283159404,-1.2725212077534382
B&IND0213,B&IND0213,104,26,11.88,ConstantTrend+NoCycle+AR,26,0.3657,0.2931,2.393,12.634928527610136,14.290998180796773,-2.7704142121523065
B&IND0214,B&IND0214,104,26,11.92,ConstantTrend+NoCycle+AR,26,0.2737,0.2534,0.7737,8.170347040742548,8.991960513705303,-0.08915628931334774
B&IND0215,B&IND0215,104,26,9.91,ConstantTrend+NoCycle+AR,26,0.3541,0.2849,5.5144,658.8572732151187,771.1766694526194,-19.409009182206184
B&IND0216,B&IND0216,104,26,10.65,ConstantTrend+NoCycle+AR,26,0.1596,0.1507,1.3141,73.96025982426683,88.54881454000352,-1.6503435998822908
B&IND0217,B&IND0217,104,26,10.02,ConstantTrend+NoCycle+AR,26,0.2236,0.2107,1.2878,876.6664715246105,1071.1877750276806,-0.6930868075912886
B&IND0218,B&IND0218,104,26,9.96,ConstantTrend+Cycle+AR,26,0.2973,0.4092,3.5614,303.854904196187,386.1287614331774,-10.574177429915888
B&IND0219,B&IND0219,104,26,10.01,ConstantTrend+NoCycle+AR,26,0.0872,0.0918,1.5081,73.47244477050445,87.62279192142331,-1.3887885430707292
B&IND0220,B&IND0220,104,26,10.48,ConstantTrend+NoCycle+AR,26,0.3921,0.303,2.3745,47.20495392516456,54.358854645974276,-0.08301573746827628
B&IND0221,B&IND0221,104,26,9.65,Lag1Trend+NoCycle+NoAR,26,2.3124,1.062,19.1525,1627.1923076923076,1630.7275983437578,-229.88584825945048
B&IND0222,B&IND0222,104,26,11.19,ConstantTrend+NoCycle+AR,26,1.192,0.7333,7.5056,148.9106920769947,151.33060205914228,-57.78795215574571
B&IND0223,B&IND0223,104,26,11.24,PolyTrend+NoCycle+AR,26,0.3752,0.3096,2.5208,116.66093431630968,126.63428814589714,-2.4077706863296333
B&IND0224,B&IND0224,104,26,10.97,ConstantTrend+NoCycle+AR,26,17.2971,1.5265,147.6554,4754.5042072816705,6544.173788498927,-14129.496261013464
B&IND0225,B&IND0225,104,26,8.75,Lag1Trend+NoCycle+NoAR,26,3.8443,1.2942,41.5334,1074.8846153846155,1076.7458988866551,-288.4984414021505
B&IND0226,B&IND0226,104,26,9.57,ConstantTrend+NoCycle+AR,26,0.3662,0.2918,4.2571,426.2188363875273,558.5119914532329,-16.72646936663251
B&IND0227,B&IND0227,104,26,9.46,ConstantTrend+NoCycle+AR,26,0.1104,0.1176,1.2854,170.59856692290003,193.97840367531916,-0.8459325951868193
B&IND0228,B&IND0228,104,26,10.67,ConstantTrend+NoCycle+AR,26,0.2968,0.2434,3.6206,117.16314477596906,141.45912828844052,-11.085863020085403
B&IND0229,B&IND0229,104,26,9.66,ConstantTrend+NoCycle+AR,26,1.4126,0.7849,12.7386,3815.97540281224,4051.1725232705844,-129.08737411519277
B&IND0230,B&IND0230,104,26,11.15,ConstantTrend+NoCycle+AR,26,0.3849,0.2907,2.1574,58.94056189953588,79.3934678548846,-5.002614822402303
B&IND0231,B&IND0231,104,26,11.72,ConstantTrend+Cycle+AR,26,0.311,0.3465,0.9542,53.39614545751172,66.34147426400735,-0.8447636238236691
B&IND0232,B&IND0232,104,26,10.91,ConstantTrend+NoCycle+AR,26,0.2737,0.2291,1.2563,20.000628560105522,24.787652578741724,-2.718470357800587
B&IND0233,B&IND0233,104,26,11.16,ConstantTrend+NoCycle+AR,26,1.4945,0.7706,5.2144,387.11807658447066,412.8650102619951,-1.3871429103781003
B&IND0234,B&IND0234,104,26,11.67,ConstantTrend+NoCycle+AR,26,0.3016,0.254,2.4566,159.5829270221761,172.98120777982,-3.088281094688649
B&IND0235,B&IND0235,104,26,11.21,ConstantTrend+NoCycle+AR,26,3.3515,1.0968,21.8766,2673.3231784303357,3148.0486035243025,-259.983310983002
B&IND0236,B&IND0236,104,26,11.55,Lag1Trend+NoCycle+AR,26,0.9166,0.6222,8.3148,411.74862966123874,417.537162033157,-77.35987777449954
B&IND0237,B&IND0237,104,26,9.84,ConstantTrend+Cycle+AR,26,0.4417,0.3399,2.8887,265.4153243869442,306.477828938293,-2.727185766343268
B&IND0238,B&IND0238,104,26,9.92,ConstantTrend+NoCycle+AR,26,0.1359,0.1254,2.561,232.8475785924646,310.3296560123133,-5.55514431290205
B&IND0239,B&IND0239,104,26,10.19,ConstantTrend+NoCycle+AR,26,0.5603,0.4255,5.923,182.42693175458515,194.20166639268862,-41.708031176910815
B&IND0240,B&IND0240,104,26,9.08,Lag1Trend+NoCycle+NoAR,26,6.082,1.4928,41.6464,4999.2307692307695,5003.28745772371,-615.9214906825051
B&IND0241,B&IND0241,104,26,11.72,ConstantTrend+NoCycle+AR,26,0.3874,0.451,1.6297,42.892572758054484,53.560965003911654,-2.4299673206146464
B&IND0242,B&IND0242,104,26,10.14,PolyTrend+NoCycle+AR,26,0.3539,0.2802,1.6817,30.876381033191397,36.77378865394644,-1.481197808054627
B&IND0243,B&IND0243,104,26,10.94,ConstantTrend+NoCycle+AR,26,0.5438,0.4103,5.1337,239.02350853261336,247.2272853535297,-4.612183790352652
B&IND0244,B&IND0244,104,26,11.65,ConstantTrend+NoCycle+AR,26,0.2035,0.1951,1.394,100.70122336719996,130.00174934286676,-1.6307989512850947
B&IND0245,B&IND0245,104,26,10.29,Lag1Trend+NoCycle+NoAR,26,3.5024,1.2444,14.1125,692.0769230769231,694.6916305372201,-132.09356014184223
B&IND0246,B&IND0246,104,26,11.0,ConstantTrend+NoCycle+AR,26,0.8258,0.5039,2.3633,44.43084367245089,53.36710036834039,-0.45041000597087955
B&IND0247,B&IND0247,104,26,10.28,ConstantTrend+NoCycle+NoAR,26,0.6692,0.4729,1.8182,75.92973372781066,81.09478859597598,-3.421195457596766
B&IND0248,B&IND0248,104,26,11.3,ConstantTrend+NoCycle+AR,26,0.3793,0.2992,4.2605,57.431595908926006,68.21428383423479,-20.68869931363978
B&IND0249,B&IND0249,104,26,8.76,Lag1Trend+NoCycle+NoAR,26,0.8951,0.7283,4.4735,248.19230769230768,267.171725242831,-0.11663120578782249
B&IND0250,B&IND0250,104,26,8.88,Lag1Trend+NoCycle+NoAR,26,2.1027,1.0027,13.8824,1550.3846153846155,1560.2987386542854,-77.94150377529614
B&IND0251,B&IND0251,104,26,8.98,Lag1Trend+NoCycle+NoAR,26,2.989,1.1737,17.2688,2441.8076923076924,2451.9523853451965,-120.09953636253631
B&IND0252,B&IND0252,104,26,8.76,Lag1Trend+NoCycle+NoAR,26,2.3038,1.0565,13.0027,5468.423076923077,5483.724643117893,-178.43869423016238
B&IND0253,B&IND0253,104,26,11.64,ConstantTrend+NoCycle+AR,26,0.9269,0.5817,6.1671,118.65582357875192,130.62780148845445,-39.5465567077482
B&IND0254,B&IND0254,104,26,10.27,Lag1Trend+NoCycle+NoAR,26,3.1309,1.2161,45.9561,7088.2692307692305,7090.914525482049,-1339.5382366713573
B&IND0255,B&IND0255,104,26,10.95,Lag1Trend+NoCycle+NoAR,26,4.0465,1.3364,74.3913,9950.576923076924,9951.865799166275,-3859.925949815476
B&IND0256,B&IND0256,104,26,11.24,ConstantTrend+NoCycle+AR,26,0.2411,0.207,2.3707,1077.6372440368084,1266.976648452846,-10.15992603673238
B&IND0257,B&IND0257,104,26,11.46,PolyTrend+NoCycle+NoAR,26,0.2882,0.246,3.0084,1678.2183840349737,1809.7918047566957,-13.597248284502674
B&IND0258,B&IND0258,104,26,11.5,Lag1Trend+NoCycle+NoAR,26,19.9101,1.8066,84.0348,17358.23076923077,17359.718275806918,-5834.423634207284
B&IND0259,B&IND0259,104,26,10.63,Lag1Trend+NoCycle+NoAR,26,0.7763,0.5427,5.302,353.11538461538464,363.838034549187,-16.219602662769425
B&IND0260,B&IND0260,104,26,12.21,ConstantTrend+NoCycle+AR,26,1.044,0.6035,5.8178,97.5060572640174,107.83177886440268,-5.167486861159141
B&IND0261,B&IND0261,104,26,9.47,LinearTrend+NoCycle+NoAR,26,0.1789,0.1932,0.7205,54.9592168869665,93.16392274366567,-0.08703544253457718
B&IND0262,B&IND0262,104,26,10.43,ConstantTrend+NoCycle+AR,26,0.5572,0.4996,3.6478,180.05544045877812,204.58068442639708,-4.7731503779605
B&IND0263,B&IND0263,104,26,10.43,ConstantTrend+NoCycle+AR,26,0.8146,0.5248,6.3162,142.7466820784327,155.55902852950652,-2.280251763495502
B&IND0264,B&IND0264,104,26,10.15,ConstantTrend+NoCycle+AR,26,0.577,0.3992,1.8083,28.933568082355414,32.35792170049051,-2.6217723428574247
B&IND0265,B&IND0265,104,26,11.86,Lag1Trend+NoCycle+NoAR,26,1.7428,0.8404,4.3224,458.34615384615387,475.2169140346494,-3.9561808556389897
B&IND0266,B&IND0266,104,26,13.59,ConstantTrend+NoCycle+AR,26,0.1245,0.1049,1.7094,204.65428100279053,336.6470122934302,-2.396855840629326
B&IND0267,B&IND0267,12,12,5.75,Lag1Trend+NoCycle+NoAR,12,0.8199,0.5361,0.8497,82.41666666666667,119.43233788774853,-0.09152126976096797
B&IND0268,B&IND0268,12,12,5.72,Lag1Trend+NoCycle+NoAR,12,0.5642,0.4751,0.7889,35.0,39.83298465677242,-0.15275171035901725
B&IND0269,B&IND0269,12,12,6.06,PolyTrend+NoCycle+NoAR,12,4.7159,2.0,7.7005,58.80388053227403,71.9345152519936,-136.10004154066144
B&IND0270,B&IND0270,12,12,5.93,Lag1Trend+NoCycle+NoAR,12,0.3271,0.4097,0.9827,9.916666666666666,12.829003598617211,-1.1681456408377455
B&IND0271,B&IND0271,12,12,6.04,ConstantTrend+NoCycle+NoAR,12,0.4655,0.6224,0.7914,10.0,15.01110699893027,-0.5946530371534349
B&IND0272,B&IND0272,12,12,4.83,ConstantTrend+NoCycle+NoAR,12,0.3838,0.3,0.9787,40.305555555555564,46.11308563376199,-0.516799999999991
B&IND0273,B&IND0273,12,12,5.98,LinearTrend+NoCycle+NoAR,12,2.9305,1.9826,3.3613,319.0220959595959,349.40026635836153,-15.905801036784236
B&IND0274,B&IND0274,12,12,4.76,LinearTrend+NoCycle+NoAR,12,0.3758,0.4211,0.6601,8.881944444444445,12.82453138808877,-0.37951299899027346
B&IND0275,B&IND0275,12,12,4.92,ConstantTrend+NoCycle+NoAR,12,1.5346,1.7237,4.0047,87.375,97.1339817811803,-29.81658274360286
B&IND0276,B&IND0276,12,12,4.87,ConstantTrend+NoCycle+NoAR,12,0.7297,0.4968,1.0097,167.24999999999997,195.48138883185177,-0.1234788921390455
B&IND0277,B&IND0277,12,12,5.78,ConstantTrend+NoCycle+NoAR,12,0.8737,1.4268,2.1159,306.4166666666667,352.5836780113339,-4.029698474827759
B&IND0278,B&IND0278,12,12,5.63,ConstantTrend+NoCycle+NoAR,12,0.8688,0.575,2.5898,350.3333333333333,373.5833240389619,-1.8935846474763958
B&IND0279,B&IND0279,12,12,5.23,ConstantTrend+NoCycle+NoAR,12,0.6632,1.1213,2.498,724.1944444444447,842.19820949351,-4.7660594135653085
B&IND0280,B&IND0280,12,12,5.69,ConstantTrend+NoCycle+NoAR,12,0.7004,0.5074,1.1848,111.58333333333333,125.82680722591138,-0.193413377080484
B&IND0281,B&IND0281,12,12,4.7,ConstantTrend+NoCycle+NoAR,12,1.4218,1.7976,3.4228,756.1250000000001,853.4771939553231,-10.907418111895547
B&IND0282,B&IND0282,12,12,6.42,PolyTrend+NoCycle+NoAR,12,2.5552,0.9233,2.3583,44.80756142698391,49.70618197933084,-8.26610719560808
B&IND0283,B&IND0283,12,12,4.62,PolyTrend+NoCycle+NoAR,12,5.0643,1.3199,6.8141,455.92411365913216,500.1756929289478,-46.78550917734168
B&IND0284,B&IND0284,12,12,4.61,ConstantTrend+NoCycle+NoAR,12,0.6772,0.4658,1.4389,327.9444444444444,368.10834631889236,-1.3492634635441618
B&IND0285,B&IND0285,12,12,4.74,PolyTrend+NoCycle+NoAR,12,25.0644,2.0,14.23,3271.598794315565,4046.8770893462474,-504.2890356141354
B&IND0286,B&IND0286,12,12,5.39,PolyTrend+NoCycle+NoAR,12,2.9598,1.1473,7.5158,871.8297827168636,939.9640917699983,-56.30071731787146
B&IND0287,B&IND0287,12,12,5.32,ConstantTrend+NoCycle+NoAR,12,0.4555,0.6096,0.9452,2028.8055555555557,2592.749528153605,-1.0008200781059964
B&IND0288,B&IND0288,12,12,5.63,PolyTrend+NoCycle+NoAR,12,4.6538,1.3448,19.2386,1762.9512611705984,1906.8790592041466,-96.81470845276229
B&IND0289,B&IND0289,12,12,5.25,PolyTrend+NoCycle+NoAR,12,12.0038,1.5906,38.2935,1427.3033088949305,1674.6561815674447,-2616.6902220744296
B&IND0290,B&IND0290,12,12,4.76,ConstantTrend+NoCycle+NoAR,12,1.0416,1.7752,3.2147,442.4583333333333,476.6382385170819,-9.502910617461197
B&IND0291,B&IND0291,12,12,5.09,PolyTrend+NoCycle+NoAR,12,5.1683,1.295,9.2458,475.7358648276216,531.4359915299343,-113.9909709715502
B&IND0292,B&IND0292,12,12,5.16,PolyTrend+NoCycle+NoAR,12,2.4913,1.0557,5.5824,261.3557361216562,282.9978999083606,-25.3699749274388
B&IND0293,B&IND0293,12,12,5.06,LinearTrend+NoCycle+NoAR,12,0.4808,0.6788,0.8423,11.56281565656566,17.88949596271639,-0.6337530301760017
B&IND0294,B&IND0294,12,12,4.4,PolyTrend+NoCycle+NoAR,12,2.6256,1.0588,5.4418,177.10644755908334,193.28665409887307,-15.102030828429719
B&IND0295,B&IND0295,12,12,5.22,ConstantTrend+NoCycle+NoAR,12,249513888891.4393,1.1271,3.7855,285.29166666666674,294.7226352232943,-9.572559429573017
B&IND0296,B&IND0296,12,12,4.44,PolyTrend+NoCycle+NoAR,12,3.2215,1.1386,6.2427,206.57521449953856,228.0973792032431,-33.36692005849388
B&IND0297,B&IND0297,12,12,4.36,ConstantTrend+NoCycle+NoAR,12,1.0,2.0,1.1631,330.75,434.5320279718554,-1.3773871863065703
B&IND0298,B&IND0298,12,12,4.46,LinearTrend+NoCycle+NoAR,12,0.454,0.5757,0.863,11.689393939393936,18.697318092623586,-0.47045179948503413
B&IND0299,B&IND0299,12,12,4.28,ConstantTrend+NoCycle+NoAR,12,1.4718,0.7914,3.5437,180.08333333333334,187.5221098075282,-9.55340797305631
B&IND0300,B&IND0300,12,12,4.46,ConstantTrend+NoCycle+NoAR,12,0.2179,0.2237,0.8357,31.83333333333333,42.60580511655224,0.08416515135059166
B&IND0301,B&IND0301,12,12,5.55,LinearTrend+NoCycle+NoAR,12,0.5665,0.7253,0.88,8.719696969696967,11.416473752165523,-0.9245658021407952
B&IND0302,B&IND0302,12,12,5.33,ConstantTrend+NoCycle+NoAR,12,0.4894,0.4429,1.3169,17.958333333333332,28.757064349477677,0.0808266759291506
B&IND0303,B&IND0303,12,12,4.87,PolyTrend+NoCycle+NoAR,12,2.3578,0.8856,2.4885,23.075574538768617,26.28865668954224,-7.788189664238596
B&IND0304,B&IND0304,12,12,5.66,PolyTrend+NoCycle+NoAR,12,12.9812,1.6575,30.9691,7992.846940689312,9256.327414371483,-958.7126210462155
B&IND0305,B&IND0305,12,12,5.92,ConstantTrend+NoCycle+NoAR,12,1.252,1.7122,2.0487,1331.6249999999998,1404.590559574674,-5.3769051222827695
B&IND0306,B&IND0306,12,12,5.24,PolyTrend+NoCycle+NoAR,12,3.5857,1.1748,8.1729,931.7126430460565,1018.6663870522386,-58.789115706886335
B&IND0307,B&IND0307,12,12,6.13,PolyTrend+NoCycle+NoAR,12,3.1044,1.9175,7.8102,6142.395222942668,7699.535160166852,-61.08138967865622
B&IND0308,B&IND0308,12,12,5.42,PolyTrend+NoCycle+NoAR,12,4.7888,1.2467,14.1113,359.19554630815315,426.3398911816501,-429.6464602089535
B&IND0309,B&IND0309,12,12,5.97,PolyTrend+NoCycle+NoAR,12,1.8678,0.8504,5.2346,191.77489805270991,219.99292226274056,-30.805762982989798
B&IND0310,B&IND0310,12,12,5.61,PolyTrend+NoCycle+NoAR,12,6.6541,1.4643,14.7834,3156.928497914238,3576.9584232842562,-167.2178115728951
B&IND0311,B&IND0311,12,12,5.68,ConstantTrend+NoCycle+NoAR,12,0.7585,1.2711,1.9467,628.2499999999999,684.0863263155109,-4.0063247920521565
B&IND0312,B&IND0312,12,12,5.54,PolyTrend+NoCycle+NoAR,12,3.7991,1.2522,8.3008,1382.4571294202785,1491.8309000291997,-65.55452954132903
B&IND0313,B&IND0313,12,12,5.17,ConstantTrend+NoCycle+NoAR,12,0.6321,0.953,0.9221,1372.777777777778,1972.4499160425585,-1.1522805773881672
B&IND0314,B&IND0314,12,12,4.56,ConstantTrend+NoCycle+NoAR,12,5.5325,1.1803,4.7137,510.7916666666667,556.3993879716127,-18.949227045595325
B&IND0315,B&IND0315,12,12,4.65,Lag1Trend+NoCycle+NoAR,12,1.7674,0.8602,3.2309,214.41666666666666,228.0213805764714,-7.637921665584093
B&IND0316,B&IND0316,12,12,5.73,PolyTrend+NoCycle+NoAR,12,1.1099,0.6142,2.5682,117.43727335638143,135.6875656635316,-7.134912822487905
B&IND0317,B&IND0317,12,12,4.53,Lag1Trend+NoCycle+NoAR,12,0.4093,0.3486,0.8034,37.833333333333336,43.94883388669147,-0.020083620626416776
B&IND0318,B&IND0318,12,12,4.52,ConstantTrend+NoCycle+NoAR,12,0.7601,0.522,2.2673,1161.458333333333,1220.6727202843094,-7.3220066893255495
B&IND0319,B&IND0319,12,12,5.44,LinearTrend+NoCycle+NoAR,12,5.3682,2.0,4.3732,122.44902146464646,136.98239777503443,-57.4857474291863
B&IND0320,B&IND0320,12,12,5.08,PolyTrend+NoCycle+NoAR,12,5.4128,1.9788,14.9363,21918.39911320058,26724.41933877584,-202.00334993603548
B&IND0321,B&IND0321,12,12,5.14,ConstantTrend+NoCycle+NoAR,12,0.5664,0.8104,2.9906,350.1666666666667,385.4913951578436,-4.493355314708548
B&IND0322,B&IND0322,12,12,5.38,ConstantTrend+NoCycle+NoAR,12,0.8731,0.597,0.6219,11.25,13.87447863551663,-0.1325448057960983
B&IND0323,B&IND0323,12,12,5.72,LinearTrend+NoCycle+NoAR,12,2.6282,2.0,5.5896,4777.059027777777,5152.972577388596,-44.023086147415896
B&IND0324,B&IND0324,12,12,5.04,ConstantTrend+NoCycle+NoAR,12,0.4143,0.5824,0.7528,30.041666666666668,45.20428169248277,-0.8195807439012943
B&IND0325,B&IND0325,12,12,4.47,ConstantTrend+NoCycle+NoAR,12,0.538,0.7705,1.5269,126.04166666666664,160.78998048409008,-1.745084745179493
B&IND0326,B&IND0326,12,12,4.53,ConstantTrend+NoCycle+NoAR,12,0.2384,0.2458,1.039,94.83333333333333,128.9060991862193,-0.29510014476500523
B&IND0327,B&IND0327,12,12,6.02,Lag1Trend+NoCycle+NoAR,12,2.0087,0.6527,0.7182,67.83333333333333,75.76718726907227,-0.002138461762265509
B&IND0328,B&IND0328,12,12,4.49,Lag1Trend+NoCycle+NoAR,12,0.8616,1.208,1.0519,134.16666666666666,163.75896922000945,-1.5809635584452364
B&IND0329,B&IND0329,12,12,4.42,ConstantTrend+NoCycle+NoAR,12,0.4465,0.4639,1.0194,32.80555555555556,43.044725340390194,-0.44964557117915005
B&IND0330,B&IND0330,12,12,6.22,PolyTrend+NoCycle+NoAR,12,7.5343,2.0,23.6148,178.18456742767492,220.96517792051063,-460.9809329716292
